Unnamed: 0,p,ratio,n,beta,rho,Graph,TTE,rep,Rand,Estimator,TTE_Estimate,Absolute_Bias,Bias_squared,Relative_Bias
10,0.35,2,7000,2,1,7000-0,11.844113420911054,236,Bernoulli,Reg,9.784803837988392,-2.059309582922662,4.240755958317108,-0.1738677695611141
11,0.35,2,7000,2,1,7000-0,11.844113420911054,236,Bernoulli,VIM,9.878871799029133,-1.9652416218819209,3.8621746323770823,-0.1659255996664336
12,0.35,2,7000,2,1,7000-0,11.844113420911054,236,Bernoulli,SNIPE(2),10.746279675788648,-1.097833745122406,1.205238931929488,-0.0926902424949895
13,0.35,2,7000,2,1,7000-0,11.844113420911054,236,Bernoulli,Lin's,3.889600759057655,-7.954512661853399,63.27427168758605,-0.6716005140418129
14,0.35,2,7000,2,1,7000-0,11.844113420911054,236,Bernoulli,DM,4.120793410163344,-7.72332001074771,59.649671988416,-0.6520808891539329
15,0.35,2,8000,2,1,8000-0,12.101909802481217,236,Bernoulli,Reg,12.774613649036262,0.672703846555045,0.4525304651699535,0.055586585715349
16,0.35,2,8000,2,1,8000-0,12.101909802481217,236,Bernoulli,VIM,12.436086171283169,0.3341763688019501,0.1116738454656569,0.0276135233410378
17,0.35,2,8000,2,1,8000-0,12.101909802481217,236,Bernoulli,SNIPE(2),7.506484086859269,-4.595425715621947,21.11793750779949,-0.3797273149961638
18,0.35,2,8000,2,1,8000-0,12.101909802481217,236,Bernoulli,Lin's,4.106690679230941,-7.995219123250275,63.9235288287869,-0.6606576361700399
19,0.35,2,8000,2,1,8000-0,12.101909802481217,236,Bernoulli,DM,4.123088178569468,-7.978821623911749,63.66159450620172,-0.6593026847940873
20,0.35,2,9000,2,1,9000-0,11.84797375102123,236,Bernoulli,Reg,12.200410495611449,0.3524367445902179,0.1242116589373504,0.0297465838460217
21,0.35,2,9000,2,1,9000-0,11.84797375102123,236,Bernoulli,VIM,12.59229418846701,0.7443204374457792,0.5540129135994761,0.0628225933891542
22,0.35,2,9000,2,1,9000-0,11.84797375102123,236,Bernoulli,SNIPE(2),6.603515912395309,-5.244457838625921,27.50433802112487,-0.4426459704279711
23,0.35,2,9000,2,1,9000-0,11.84797375102123,236,Bernoulli,Lin's,3.872360010714352,-7.975613740306879,63.61041453457188,-0.6731626781009221
24,0.35,2,9000,2,1,9000-0,11.84797375102123,236,Bernoulli,DM,3.717832173339716,-8.130141577681515,66.09920207314568,-0.6862052320955506
25,0.35,2,10000,2,1,10000-0,11.942614764512316,236,Bernoulli,Reg,8.271403555555754,-3.671211208956564,13.477791740768314,-0.3074043064560393
26,0.35,2,10000,2,1,10000-0,11.942614764512316,236,Bernoulli,VIM,8.603767443272776,-3.338847321239541,11.14790143454846,-0.2795742295197349
27,0.35,2,10000,2,1,10000-0,11.942614764512316,236,Bernoulli,SNIPE(2),10.984466145549552,-0.958148618962765,0.918048776020254,-0.0802293834186061
28,0.35,2,10000,2,1,10000-0,11.942614764512316,236,Bernoulli,Lin's,4.074840381822449,-7.867774382689868,61.901873736910936,-0.6587983065541972
29,0.35,2,10000,2,1,10000-0,11.942614764512316,236,Bernoulli,DM,3.9253203109896586,-8.01729445352266,64.2770103544852,-0.671318183798927
0,0.35,2,5000,2,1,5000-0,11.769629214038908,237,Bernoulli,Reg,11.537615698645316,-0.2320135153935911,0.0538302713252921,-0.0197128992914104
1,0.35,2,5000,2,1,5000-0,11.769629214038908,237,Bernoulli,VIM,11.420899317355287,-0.3487298966836203,0.1216125408409685,-0.0296296417110279
2,0.35,2,5000,2,1,5000-0,11.769629214038908,237,Bernoulli,SNIPE(2),4.520504335338638,-7.24912487870027,52.549811506991205,-0.615917863415226
3,0.35,2,5000,2,1,5000-0,11.769629214038908,237,Bernoulli,Lin's,3.869343258418069,-7.900285955620839,62.41451818057987,-0.6712434021453552
4,0.35,2,5000,2,1,5000-0,11.769629214038908,237,Bernoulli,DM,3.880689867366877,-7.888939346672031,62.23536401547013,-0.6702793438269101
5,0.35,2,6000,2,1,6000-0,11.932794852056473,237,Bernoulli,Reg,11.163022837873822,-0.7697720141826512,0.5925489538188157,-0.0645089456180494
6,0.35,2,6000,2,1,6000-0,11.932794852056473,237,Bernoulli,VIM,11.247106461384504,-0.6856883906719702,0.4701685691023164,-0.0574625139519431
7,0.35,2,6000,2,1,6000-0,11.932794852056473,237,Bernoulli,SNIPE(2),5.5883342438474966,-6.344460608208976,40.25218040911541,-0.5316827019041214
8,0.35,2,6000,2,1,6000-0,11.932794852056473,237,Bernoulli,Lin's,4.109110078148638,-7.823684773907835,61.21004344147729,-0.6556456279443635
9,0.35,2,6000,2,1,6000-0,11.932794852056473,237,Bernoulli,DM,4.279779315500749,-7.653015536555724,58.5686468027633,-0.641343091156622
10,0.35,2,7000,2,1,7000-0,11.844113420911054,237,Bernoulli,Reg,10.112316262153108,-1.7317971587579457,2.9991213990820933,-0.1462158540039323
11,0.35,2,7000,2,1,7000-0,11.844113420911054,237,Bernoulli,VIM,10.651825308134034,-1.1922881127770193,1.4215509438693863,-0.1006650367491421
12,0.35,2,7000,2,1,7000-0,11.844113420911054,237,Bernoulli,SNIPE(2),15.86400951176054,4.019896090849485,16.159564581226974,0.339400337365249
13,0.35,2,7000,2,1,7000-0,11.844113420911054,237,Bernoulli,Lin's,4.009938332366676,-7.834175088544377,61.3742993179693,-0.6614403974478125
14,0.35,2,7000,2,1,7000-0,11.844113420911054,237,Bernoulli,DM,4.225885438754698,-7.618227982156355,58.037397588110096,-0.6432079558362046
15,0.35,2,8000,2,1,8000-0,12.101909802481217,237,Bernoulli,Reg,9.79127396162372,-2.310635840857497,5.339037989055232,-0.190931504082418
16,0.35,2,8000,2,1,8000-0,12.101909802481217,237,Bernoulli,VIM,9.593075738236037,-2.50883406424518,6.294248361916988,-0.2073089376133675
17,0.35,2,8000,2,1,8000-0,12.101909802481217,237,Bernoulli,SNIPE(2),10.940164714639456,-1.1617450878417603,1.3496516491244597,-0.0959968390777108
18,0.35,2,8000,2,1,8000-0,12.101909802481217,237,Bernoulli,Lin's,4.153128199634626,-7.948781602846591,63.18312896975242,-0.656820430211509
19,0.35,2,8000,2,1,8000-0,12.101909802481217,237,Bernoulli,DM,4.2822866036327305,-7.819623198848486,61.14650697196943,-0.6461478664504055
20,0.35,2,9000,2,1,9000-0,11.84797375102123,237,Bernoulli,Reg,6.567536146331414,-5.2804376046898165,27.883021297022328,-0.445682756870952
21,0.35,2,9000,2,1,9000-0,11.84797375102123,237,Bernoulli,VIM,5.85917612782608,-5.988797623195151,35.86569697158789,-0.505470196764991
22,0.35,2,9000,2,1,9000-0,11.84797375102123,237,Bernoulli,SNIPE(2),2.687890532837479,-9.160083218183752,83.9071245640516,-0.7731350027167475
23,0.35,2,9000,2,1,9000-0,11.84797375102123,237,Bernoulli,Lin's,3.858975668716629,-7.988998082304601,63.8240903590666,-0.674292351602821
24,0.35,2,9000,2,1,9000-0,11.84797375102123,237,Bernoulli,DM,4.159938824021781,-7.68803492699945,59.10588103876344,-0.6488902734391003
25,0.35,2,10000,2,1,10000-0,11.942614764512316,237,Bernoulli,Reg,8.663538659694524,-3.279076104817793,10.752340101187032,-0.2745693610214761
26,0.35,2,10000,2,1,10000-0,11.942614764512316,237,Bernoulli,VIM,8.60370099455995,-3.3389137699523666,11.148345163177526,-0.2795797935200929
27,0.35,2,10000,2,1,10000-0,11.942614764512316,237,Bernoulli,SNIPE(2),8.514669420564644,-3.4279453439476733,11.750809281092533,-0.28703474168269
28,0.35,2,10000,2,1,10000-0,11.942614764512316,237,Bernoulli,Lin's,4.08657958824394,-7.856035176268377,61.71728869076611,-0.6578153386989187
29,0.35,2,10000,2,1,10000-0,11.942614764512316,237,Bernoulli,DM,4.31226895992674,-7.630345804585577,58.22217709755672,-0.6389175197427684
0,0.35,2,5000,2,1,5000-0,11.769629214038908,238,Bernoulli,Reg,8.392100808011898,-3.377528406027009,11.40769813351935,-0.286969822464608
1,0.35,2,5000,2,1,5000-0,11.769629214038908,238,Bernoulli,VIM,8.527507427073925,-3.242121786964983,10.511353681513016,-0.275465074388049
2,0.35,2,5000,2,1,5000-0,11.769629214038908,238,Bernoulli,SNIPE(2),5.352379572828947,-6.417249641209961,41.181092957609366,-0.5452380465440164
3,0.35,2,5000,2,1,5000-0,11.769629214038908,238,Bernoulli,Lin's,3.5091418765698217,-8.260487337469087,68.23565105248713,-0.7018477122130502
4,0.35,2,5000,2,1,5000-0,11.769629214038908,238,Bernoulli,DM,3.01590975424124,-8.753719459797669,76.62760438084038,-0.7437549051550547
5,0.35,2,6000,2,1,6000-0,11.932794852056473,238,Bernoulli,Reg,12.226332962569735,0.2935381105132641,0.0861646223236972,0.0245992757063678
6,0.35,2,6000,2,1,6000-0,11.932794852056473,238,Bernoulli,VIM,12.672685201812053,0.73989034975558,0.5474377296614344,0.0620047825282162
7,0.35,2,6000,2,1,6000-0,11.932794852056473,238,Bernoulli,SNIPE(2),8.062797936631585,-3.869996915424888,14.97687612539815,-0.3243160519731839
8,0.35,2,6000,2,1,6000-0,11.932794852056473,238,Bernoulli,Lin's,4.04556921553062,-7.887225636525853,62.20832824147065,-0.6609705215175626
9,0.35,2,6000,2,1,6000-0,11.932794852056473,238,Bernoulli,DM,3.815544040268953,-8.11725081178752,65.88976074146514,-0.6802472440384416
10,0.35,2,7000,2,1,7000-0,11.844113420911054,238,Bernoulli,Reg,11.21350758613833,-0.630605834772723,0.3976637188494029,-0.0532421306992361
11,0.35,2,7000,2,1,7000-0,11.844113420911054,238,Bernoulli,VIM,11.491103555701194,-0.3530098652098594,0.1246159649354831,-0.029804667742088
12,0.35,2,7000,2,1,7000-0,11.844113420911054,238,Bernoulli,SNIPE(2),17.18072498661779,5.336611565706736,28.479423003234903,0.4505707920936341
13,0.35,2,7000,2,1,7000-0,11.844113420911054,238,Bernoulli,Lin's,4.191510451132016,-7.652602969779037,58.56233221307095,-0.6461102404058535
14,0.35,2,7000,2,1,7000-0,11.844113420911054,238,Bernoulli,DM,4.207817070649877,-7.636296350261176,58.31302194901216,-0.644733470449474
15,0.35,2,8000,2,1,8000-0,12.101909802481217,238,Bernoulli,Reg,12.00992087070822,-0.0919889317729953,0.0084619635687368,-0.0076011913222271
16,0.35,2,8000,2,1,8000-0,12.101909802481217,238,Bernoulli,VIM,11.689097108370865,-0.412812694110352,0.170414320418647,-0.0341113676145325
17,0.35,2,8000,2,1,8000-0,12.101909802481217,238,Bernoulli,SNIPE(2),9.605082274626682,-2.496827527854535,6.234147703852188,-0.206316818469645
18,0.35,2,8000,2,1,8000-0,12.101909802481217,238,Bernoulli,Lin's,3.772776388607772,-8.329133413873445,69.3744634261031,-0.6882495035755223
19,0.35,2,8000,2,1,8000-0,12.101909802481217,238,Bernoulli,DM,3.673161341485109,-8.428748460996108,71.04380061874426,-0.6964808529037283
20,0.35,2,9000,2,1,9000-0,11.84797375102123,238,Bernoulli,Reg,15.842669360446829,3.994695609425596,15.957593011964136,0.3371627666782495
21,0.35,2,9000,2,1,9000-0,11.84797375102123,238,Bernoulli,VIM,16.10600297460798,4.258029223586748,18.130812868918763,0.3593888130634767
22,0.35,2,9000,2,1,9000-0,11.84797375102123,238,Bernoulli,SNIPE(2),15.883189327282546,4.035215576261315,16.282964746901936,0.3405827579516288
23,0.35,2,9000,2,1,9000-0,11.84797375102123,238,Bernoulli,Lin's,4.270352398263557,-7.5776213527576735,57.42034536576903,-0.6395710787344143
24,0.35,2,9000,2,1,9000-0,11.84797375102123,238,Bernoulli,DM,4.287703248483253,-7.5602705025379775,57.15769007154584,-0.6381066215551265
25,0.35,2,10000,2,1,10000-0,11.942614764512316,238,Bernoulli,Reg,11.001512265365731,-0.9411024991465862,0.8856739138999502,-0.0788020477678881
26,0.35,2,10000,2,1,10000-0,11.942614764512316,238,Bernoulli,VIM,10.968908834964518,-0.9737059295477994,0.9481032372365442,-0.0815320554792727
27,0.35,2,10000,2,1,10000-0,11.942614764512316,238,Bernoulli,SNIPE(2),9.69888313977541,-2.243731624736908,5.0343316038445245,-0.1878760781436402
28,0.35,2,10000,2,1,10000-0,11.942614764512316,238,Bernoulli,Lin's,4.081516679208035,-7.861098085304282,61.79686310677465,-0.6582392750927266
29,0.35,2,10000,2,1,10000-0,11.942614764512316,238,Bernoulli,DM,4.139272739262431,-7.803342025249886,60.892146763031,-0.653403143207604
0,0.35,2,5000,2,1,5000-0,11.769629214038908,239,Bernoulli,Reg,7.35795755385425,-4.411671660184657,19.46284683727645,-0.3748352288721534
1,0.35,2,5000,2,1,5000-0,11.769629214038908,239,Bernoulli,VIM,5.647147839430462,-6.122481374608445,37.48477818242732,-0.5201932247199004
2,0.35,2,5000,2,1,5000-0,11.769629214038908,239,Bernoulli,SNIPE(2),0.7234266208202964,-11.046202593218611,122.01859173042958,-0.9385344595259308
3,0.35,2,5000,2,1,5000-0,11.769629214038908,239,Bernoulli,Lin's,3.9768278719900727,-7.792801342048834,60.72775275663812,-0.6621110317352664
4,0.35,2,5000,2,1,5000-0,11.769629214038908,239,Bernoulli,DM,3.7261406940454855,-8.043488519993423,64.69770757126598,-0.683410528379185
5,0.35,2,6000,2,1,6000-0,11.932794852056473,239,Bernoulli,Reg,8.988462289494445,-2.944332562562028,8.66909423896308,-0.2467429130447682
6,0.35,2,6000,2,1,6000-0,11.932794852056473,239,Bernoulli,VIM,9.058779909303178,-2.874014942753295,8.259961891169224,-0.2408501091643248
7,0.35,2,6000,2,1,6000-0,11.932794852056473,239,Bernoulli,SNIPE(2),4.9903518807027325,-6.94244297135374,48.19751441049896,-0.5817952170825508
8,0.35,2,6000,2,1,6000-0,11.932794852056473,239,Bernoulli,Lin's,3.7562557004364256,-8.176539151620048,66.8557924979755,-0.6852157648726291
9,0.35,2,6000,2,1,6000-0,11.932794852056473,239,Bernoulli,DM,3.523524778942372,-8.4092700731141,70.71582316257243,-0.7047192361364416
10,0.35,2,7000,2,1,7000-0,11.844113420911054,239,Bernoulli,Reg,9.97477542987636,-1.8693379910346923,3.49442452472562,-0.1578284439369124
11,0.35,2,7000,2,1,7000-0,11.844113420911054,239,Bernoulli,VIM,10.081054860930308,-1.7630585599807471,3.108375485921386,-0.1488552580785005
12,0.35,2,7000,2,1,7000-0,11.844113420911054,239,Bernoulli,SNIPE(2),6.457601687214801,-5.386511733696253,29.01450865724741,-0.4547838696129203
13,0.35,2,7000,2,1,7000-0,11.844113420911054,239,Bernoulli,Lin's,3.884311105587133,-7.959802315323921,63.358452899036045,-0.6720471201559677
14,0.35,2,7000,2,1,7000-0,11.844113420911054,239,Bernoulli,DM,3.739798813140644,-8.104314607770409,65.67991526172084,-0.6842483113562604
15,0.35,2,8000,2,1,8000-0,12.101909802481217,239,Bernoulli,Reg,13.509069729124654,1.4071599266434376,1.980099059151165,0.1162758564234987
16,0.35,2,8000,2,1,8000-0,12.101909802481217,239,Bernoulli,VIM,14.205242520496718,2.1033327180155013,4.424008522674476,0.1738017182696454
17,0.35,2,8000,2,1,8000-0,12.101909802481217,239,Bernoulli,SNIPE(2),18.18771926018641,6.085809457705196,37.037076755494006,0.5028800872782444
18,0.35,2,8000,2,1,8000-0,12.101909802481217,239,Bernoulli,Lin's,4.405203805456396,-7.696705997024821,59.23928320463784,-0.635991023123209
19,0.35,2,8000,2,1,8000-0,12.101909802481217,239,Bernoulli,DM,4.2051742231572335,-7.896735579323983,62.35843280976128,-0.6525197847454572
20,0.35,2,9000,2,1,9000-0,11.84797375102123,239,Bernoulli,Reg,12.112493652366291,0.2645199013450607,0.0699707782076006,0.0223261721289904
21,0.35,2,9000,2,1,9000-0,11.84797375102123,239,Bernoulli,VIM,12.130749009611533,0.2827752585903003,0.0799618468708111,0.0238669720690364
22,0.35,2,9000,2,1,9000-0,11.84797375102123,239,Bernoulli,SNIPE(2),12.95521257687443,1.1072388258531998,1.2259778174767724,0.0934538554120076
23,0.35,2,9000,2,1,9000-0,11.84797375102123,239,Bernoulli,Lin's,4.004576206297086,-7.843397544724144,61.518885044584735,-0.662003285080547
24,0.35,2,9000,2,1,9000-0,11.84797375102123,239,Bernoulli,DM,3.711007133875981,-8.13696661714525,66.21022572853622,-0.6867812832927561
25,0.35,2,10000,2,1,10000-0,11.942614764512316,239,Bernoulli,Reg,11.31167726458037,-0.6309374999319477,0.3980821288203765,-0.0528307671622121
26,0.35,2,10000,2,1,10000-0,11.942614764512316,239,Bernoulli,VIM,11.408593707728162,-0.5340210567841552,0.2851784890888659,-0.0447155892837645
27,0.35,2,10000,2,1,10000-0,11.942614764512316,239,Bernoulli,SNIPE(2),12.0110560607014,0.0684412961890839,0.0046842110240419,0.0057308468487536
28,0.35,2,10000,2,1,10000-0,11.942614764512316,239,Bernoulli,Lin's,3.851455639865813,-8.091159124646506,65.46685598035042,-0.6775031502053908
29,0.35,2,10000,2,1,10000-0,11.942614764512316,239,Bernoulli,DM,3.5307188746603537,-8.411895889851964,70.75999246170836,-0.7043596444932693
0,0.35,2,5000,2,1,5000-0,11.769629214038908,240,Bernoulli,Reg,11.275745254153616,-0.4938839598852915,0.2439213658319762,-0.0419625759574637
1,0.35,2,5000,2,1,5000-0,11.769629214038908,240,Bernoulli,VIM,11.067363859048358,-0.7022653549905495,0.4931766288200025,-0.0596675852925665
2,0.35,2,5000,2,1,5000-0,11.769629214038908,240,Bernoulli,SNIPE(2),9.588099128412615,-2.181530085626292,4.759073514492658,-0.1853524903761748
3,0.35,2,5000,2,1,5000-0,11.769629214038908,240,Bernoulli,Lin's,3.719469525277759,-8.050159688761148,64.80507101455498,-0.6839773405230858
4,0.35,2,5000,2,1,5000-0,11.769629214038908,240,Bernoulli,DM,4.439342278483595,-7.330286935555312,53.733106557572896,-0.6228137524342473
5,0.35,2,6000,2,1,6000-0,11.932794852056473,240,Bernoulli,Reg,14.403664396735415,2.470869544678944,6.105196306821933,0.2070654507441833
6,0.35,2,6000,2,1,6000-0,11.932794852056473,240,Bernoulli,VIM,14.65112245564452,2.7183276035880457,7.389304960428728,0.2278030953594727
7,0.35,2,6000,2,1,6000-0,11.932794852056473,240,Bernoulli,SNIPE(2),8.425089050295274,-3.5077058017611997,12.303999991709178,-0.2939550914307965
8,0.35,2,6000,2,1,6000-0,11.932794852056473,240,Bernoulli,Lin's,4.233013169261843,-7.699781682794629,59.28663796269969,-0.6452622188059879
9,0.35,2,6000,2,1,6000-0,11.932794852056473,240,Bernoulli,DM,4.72717456495759,-7.205620287098883,51.92096372185099,-0.6038501773000046
10,0.35,2,7000,2,1,7000-0,11.844113420911054,240,Bernoulli,Reg,14.92781515571282,3.0837017348017657,9.50921638921942,0.2603573290135351
11,0.35,2,7000,2,1,7000-0,11.844113420911054,240,Bernoulli,VIM,14.763975393264689,2.919861972353633,8.525593937596849,0.2465243170669532
12,0.35,2,7000,2,1,7000-0,11.844113420911054,240,Bernoulli,SNIPE(2),13.324794282533569,1.480680861622515,2.192415813975194,0.1250140731520131
13,0.35,2,7000,2,1,7000-0,11.844113420911054,240,Bernoulli,Lin's,3.887504365035253,-7.9566090558758,63.3076276680448,-0.671777512855308
14,0.35,2,7000,2,1,7000-0,11.844113420911054,240,Bernoulli,DM,4.672134325715467,-7.171979095195587,51.43728414192251,-0.6055311056489288
15,0.35,2,8000,2,1,8000-0,12.101909802481217,240,Bernoulli,Reg,7.862329378862085,-4.239580423619132,17.974042168334577,-0.3503232541652148
16,0.35,2,8000,2,1,8000-0,12.101909802481217,240,Bernoulli,VIM,7.732199751197332,-4.369710051283884,19.094365932291407,-0.3610760716782054
17,0.35,2,8000,2,1,8000-0,12.101909802481217,240,Bernoulli,SNIPE(2),8.216097964504483,-3.8858118379767337,15.09953364016012,-0.3210907948743791
18,0.35,2,8000,2,1,8000-0,12.101909802481217,240,Bernoulli,Lin's,3.890494687927244,-8.211415114553972,67.42733818352542,-0.6785222538074455
19,0.35,2,8000,2,1,8000-0,12.101909802481217,240,Bernoulli,DM,4.656032079957905,-7.445877722523312,55.44109505876894,-0.6152646850001069
20,0.35,2,9000,2,1,9000-0,11.84797375102123,240,Bernoulli,Reg,10.513929690286671,-1.3340440607345574,1.7796735559811474,-0.1125968109626821
21,0.35,2,9000,2,1,9000-0,11.84797375102123,240,Bernoulli,VIM,10.38476325794022,-1.4632104930810108,2.1409849470623747,-0.1234987959822995
22,0.35,2,9000,2,1,9000-0,11.84797375102123,240,Bernoulli,SNIPE(2),10.09174963946816,-1.756224111553072,3.084323130000377,-0.1482299124271519
23,0.35,2,9000,2,1,9000-0,11.84797375102123,240,Bernoulli,Lin's,4.142004564185511,-7.70596918683572,59.38196110846157,-0.6504039719172662
24,0.35,2,9000,2,1,9000-0,11.84797375102123,240,Bernoulli,DM,4.826609362453704,-7.021364388567527,49.29955787704424,-0.5926215347972326
25,0.35,2,10000,2,1,10000-0,11.942614764512316,240,Bernoulli,Reg,11.302572731335118,-0.640042033177199,0.4096538042336027,-0.0535931239345586
26,0.35,2,10000,2,1,10000-0,11.942614764512316,240,Bernoulli,VIM,11.280743011132287,-0.6618717533800282,0.4380742179223529,-0.0554210084165815
27,0.35,2,10000,2,1,10000-0,11.942614764512316,240,Bernoulli,SNIPE(2),9.238242577879692,-2.704372186632625,7.313628923832126,-0.226447242916075
28,0.35,2,10000,2,1,10000-0,11.942614764512316,240,Bernoulli,Lin's,4.166506254227492,-7.776108510284825,60.46786356372408,-0.6511227786892753
29,0.35,2,10000,2,1,10000-0,11.942614764512316,240,Bernoulli,DM,4.8325260170724125,-7.110088747439905,50.55336199647155,-0.5953544418570424
0,0.35,2,5000,2,1,5000-0,11.769629214038908,241,Bernoulli,Reg,13.821668367044966,2.052039153006058,4.21086468546982,0.1743503653078866
1,0.35,2,5000,2,1,5000-0,11.769629214038908,241,Bernoulli,VIM,13.942368430933264,2.172739216894355,4.720795704630695,0.1846055791037745
2,0.35,2,5000,2,1,5000-0,11.769629214038908,241,Bernoulli,SNIPE(2),8.409169092993874,-3.3604601210450333,11.292692225134,-0.2855196251243539
