Unnamed: 0,p,ratio,n,beta,rho,Graph,TTE,rep,Rand,Estimator,TTE_Estimate,Absolute_Bias,Bias_squared,Relative_Bias
19,0.35,0.5,10000,1,1,10000-0,5.002469291063196,105,Bernoulli,DM,4.697848378705053,-0.3046209123581436,0.0927939002459077,-0.0608941094155924
20,0.35,0.75,10000,1,1,10000-0,5.002469291063196,105,Bernoulli,Reg,5.111157588048032,0.1086882969848357,0.0118131459014638,0.0217269293744601
21,0.35,0.75,10000,1,1,10000-0,5.002469291063196,105,Bernoulli,VIM,5.111293975222139,0.108824684158943,0.0118428118822937,0.0217541933447459
22,0.35,0.75,10000,1,1,10000-0,5.002469291063196,105,Bernoulli,SNIPE(1),4.77662252480224,-0.2258467662609566,0.0510067618305312,-0.0451470570073117
23,0.35,0.75,10000,1,1,10000-0,5.002469291063196,105,Bernoulli,Lin's,5.034088146232996,0.0316188551697997,0.0009997520022487,0.0063206495292807
24,0.35,0.75,10000,1,1,10000-0,5.002469291063196,105,Bernoulli,DM,4.697848378705053,-0.3046209123581436,0.0927939002459077,-0.0608941094155924
25,0.35,1.0,10000,1,1,10000-0,5.002469291063196,105,Bernoulli,Reg,5.111157588048032,0.1086882969848357,0.0118131459014638,0.0217269293744601
26,0.35,1.0,10000,1,1,10000-0,5.002469291063196,105,Bernoulli,VIM,5.111293975222139,0.108824684158943,0.0118428118822937,0.0217541933447459
27,0.35,1.0,10000,1,1,10000-0,5.002469291063196,105,Bernoulli,SNIPE(1),4.77662252480224,-0.2258467662609566,0.0510067618305312,-0.0451470570073117
28,0.35,1.0,10000,1,1,10000-0,5.002469291063196,105,Bernoulli,Lin's,5.034088146232996,0.0316188551697997,0.0009997520022487,0.0063206495292807
29,0.35,1.0,10000,1,1,10000-0,5.002469291063196,105,Bernoulli,DM,4.697848378705053,-0.3046209123581436,0.0927939002459077,-0.0608941094155924
30,0.35,1.3333333333333333,10000,1,1,10000-0,5.002469291063196,105,Bernoulli,Reg,5.111157588048032,0.1086882969848357,0.0118131459014638,0.0217269293744601
31,0.35,1.3333333333333333,10000,1,1,10000-0,5.002469291063196,105,Bernoulli,VIM,5.111293975222139,0.108824684158943,0.0118428118822937,0.0217541933447459
32,0.35,1.3333333333333333,10000,1,1,10000-0,5.002469291063196,105,Bernoulli,SNIPE(1),4.77662252480224,-0.2258467662609566,0.0510067618305312,-0.0451470570073117
33,0.35,1.3333333333333333,10000,1,1,10000-0,5.002469291063196,105,Bernoulli,Lin's,5.034088146232996,0.0316188551697997,0.0009997520022487,0.0063206495292807
34,0.35,1.3333333333333333,10000,1,1,10000-0,5.002469291063196,105,Bernoulli,DM,4.697848378705053,-0.3046209123581436,0.0927939002459077,-0.0608941094155924
35,0.35,2.0,10000,1,1,10000-0,5.002469291063196,105,Bernoulli,Reg,5.111157588048032,0.1086882969848357,0.0118131459014638,0.0217269293744601
36,0.35,2.0,10000,1,1,10000-0,5.002469291063196,105,Bernoulli,VIM,5.111293975222139,0.108824684158943,0.0118428118822937,0.0217541933447459
37,0.35,2.0,10000,1,1,10000-0,5.002469291063196,105,Bernoulli,SNIPE(1),4.77662252480224,-0.2258467662609566,0.0510067618305312,-0.0451470570073117
38,0.35,2.0,10000,1,1,10000-0,5.002469291063196,105,Bernoulli,Lin's,5.034088146232996,0.0316188551697997,0.0009997520022487,0.0063206495292807
39,0.35,2.0,10000,1,1,10000-0,5.002469291063196,105,Bernoulli,DM,4.697848378705053,-0.3046209123581436,0.0927939002459077,-0.0608941094155924
40,0.35,3.0,10000,1,1,10000-0,5.002469291063196,105,Bernoulli,Reg,5.111157588048032,0.1086882969848357,0.0118131459014638,0.0217269293744601
41,0.35,3.0,10000,1,1,10000-0,5.002469291063196,105,Bernoulli,VIM,5.111293975222139,0.108824684158943,0.0118428118822937,0.0217541933447459
42,0.35,3.0,10000,1,1,10000-0,5.002469291063196,105,Bernoulli,SNIPE(1),4.77662252480224,-0.2258467662609566,0.0510067618305312,-0.0451470570073117
43,0.35,3.0,10000,1,1,10000-0,5.002469291063196,105,Bernoulli,Lin's,5.034088146232996,0.0316188551697997,0.0009997520022487,0.0063206495292807
44,0.35,3.0,10000,1,1,10000-0,5.002469291063196,105,Bernoulli,DM,4.697848378705053,-0.3046209123581436,0.0927939002459077,-0.0608941094155924
45,0.35,4.0,10000,1,1,10000-0,5.002469291063196,105,Bernoulli,Reg,5.111157588048032,0.1086882969848357,0.0118131459014638,0.0217269293744601
46,0.35,4.0,10000,1,1,10000-0,5.002469291063196,105,Bernoulli,VIM,5.111293975222139,0.108824684158943,0.0118428118822937,0.0217541933447459
47,0.35,4.0,10000,1,1,10000-0,5.002469291063196,105,Bernoulli,SNIPE(1),4.77662252480224,-0.2258467662609566,0.0510067618305312,-0.0451470570073117
48,0.35,4.0,10000,1,1,10000-0,5.002469291063196,105,Bernoulli,Lin's,5.034088146232996,0.0316188551697997,0.0009997520022487,0.0063206495292807
49,0.35,4.0,10000,1,1,10000-0,5.002469291063196,105,Bernoulli,DM,4.697848378705053,-0.3046209123581436,0.0927939002459077,-0.0608941094155924
0,0.35,0.01,10000,1,1,10000-0,5.002469291063196,106,Bernoulli,Reg,4.946581507175782,-0.0558877838874138,0.0031234443878462,-0.0111720393740859
1,0.35,0.01,10000,1,1,10000-0,5.002469291063196,106,Bernoulli,VIM,4.944280073322684,-0.0581892177405123,0.0033859850612527,-0.0116320989405104
2,0.35,0.01,10000,1,1,10000-0,5.002469291063196,106,Bernoulli,SNIPE(1),5.491492782102543,0.4890234910393465,0.2391439747883098,0.0977564203968181
3,0.35,0.01,10000,1,1,10000-0,5.002469291063196,106,Bernoulli,Lin's,4.997306380779781,-0.0051629102834152,2.665564259459443e-05,-0.0010320723592723
4,0.35,0.01,10000,1,1,10000-0,5.002469291063196,106,Bernoulli,DM,5.536469443754104,0.5340001526909077,0.2851561630739128,0.1067473125012256
5,0.35,0.1,10000,1,1,10000-0,5.002469291063196,106,Bernoulli,Reg,4.946581507175782,-0.0558877838874138,0.0031234443878462,-0.0111720393740859
6,0.35,0.1,10000,1,1,10000-0,5.002469291063196,106,Bernoulli,VIM,4.944280073322684,-0.0581892177405123,0.0033859850612527,-0.0116320989405104
7,0.35,0.1,10000,1,1,10000-0,5.002469291063196,106,Bernoulli,SNIPE(1),5.491492782102543,0.4890234910393465,0.2391439747883098,0.0977564203968181
8,0.35,0.1,10000,1,1,10000-0,5.002469291063196,106,Bernoulli,Lin's,4.997306380779781,-0.0051629102834152,2.665564259459443e-05,-0.0010320723592723
9,0.35,0.1,10000,1,1,10000-0,5.002469291063196,106,Bernoulli,DM,5.536469443754104,0.5340001526909077,0.2851561630739128,0.1067473125012256
10,0.35,0.25,10000,1,1,10000-0,5.002469291063196,106,Bernoulli,Reg,4.946581507175782,-0.0558877838874138,0.0031234443878462,-0.0111720393740859
11,0.35,0.25,10000,1,1,10000-0,5.002469291063196,106,Bernoulli,VIM,4.944280073322684,-0.0581892177405123,0.0033859850612527,-0.0116320989405104
12,0.35,0.25,10000,1,1,10000-0,5.002469291063196,106,Bernoulli,SNIPE(1),5.491492782102543,0.4890234910393465,0.2391439747883098,0.0977564203968181
13,0.35,0.25,10000,1,1,10000-0,5.002469291063196,106,Bernoulli,Lin's,4.997306380779781,-0.0051629102834152,2.665564259459443e-05,-0.0010320723592723
14,0.35,0.25,10000,1,1,10000-0,5.002469291063196,106,Bernoulli,DM,5.536469443754104,0.5340001526909077,0.2851561630739128,0.1067473125012256
15,0.35,0.5,10000,1,1,10000-0,5.002469291063196,106,Bernoulli,Reg,4.946581507175782,-0.0558877838874138,0.0031234443878462,-0.0111720393740859
16,0.35,0.5,10000,1,1,10000-0,5.002469291063196,106,Bernoulli,VIM,4.944280073322684,-0.0581892177405123,0.0033859850612527,-0.0116320989405104
17,0.35,0.5,10000,1,1,10000-0,5.002469291063196,106,Bernoulli,SNIPE(1),5.491492782102543,0.4890234910393465,0.2391439747883098,0.0977564203968181
18,0.35,0.5,10000,1,1,10000-0,5.002469291063196,106,Bernoulli,Lin's,4.997306380779781,-0.0051629102834152,2.665564259459443e-05,-0.0010320723592723
19,0.35,0.5,10000,1,1,10000-0,5.002469291063196,106,Bernoulli,DM,5.536469443754104,0.5340001526909077,0.2851561630739128,0.1067473125012256
20,0.35,0.75,10000,1,1,10000-0,5.002469291063196,106,Bernoulli,Reg,4.946581507175782,-0.0558877838874138,0.0031234443878462,-0.0111720393740859
21,0.35,0.75,10000,1,1,10000-0,5.002469291063196,106,Bernoulli,VIM,4.944280073322684,-0.0581892177405123,0.0033859850612527,-0.0116320989405104
22,0.35,0.75,10000,1,1,10000-0,5.002469291063196,106,Bernoulli,SNIPE(1),5.491492782102543,0.4890234910393465,0.2391439747883098,0.0977564203968181
23,0.35,0.75,10000,1,1,10000-0,5.002469291063196,106,Bernoulli,Lin's,4.997306380779781,-0.0051629102834152,2.665564259459443e-05,-0.0010320723592723
24,0.35,0.75,10000,1,1,10000-0,5.002469291063196,106,Bernoulli,DM,5.536469443754104,0.5340001526909077,0.2851561630739128,0.1067473125012256
25,0.35,1.0,10000,1,1,10000-0,5.002469291063196,106,Bernoulli,Reg,4.946581507175782,-0.0558877838874138,0.0031234443878462,-0.0111720393740859
26,0.35,1.0,10000,1,1,10000-0,5.002469291063196,106,Bernoulli,VIM,4.944280073322684,-0.0581892177405123,0.0033859850612527,-0.0116320989405104
27,0.35,1.0,10000,1,1,10000-0,5.002469291063196,106,Bernoulli,SNIPE(1),5.491492782102543,0.4890234910393465,0.2391439747883098,0.0977564203968181
28,0.35,1.0,10000,1,1,10000-0,5.002469291063196,106,Bernoulli,Lin's,4.997306380779781,-0.0051629102834152,2.665564259459443e-05,-0.0010320723592723
29,0.35,1.0,10000,1,1,10000-0,5.002469291063196,106,Bernoulli,DM,5.536469443754104,0.5340001526909077,0.2851561630739128,0.1067473125012256
30,0.35,1.3333333333333333,10000,1,1,10000-0,5.002469291063196,106,Bernoulli,Reg,4.946581507175782,-0.0558877838874138,0.0031234443878462,-0.0111720393740859
31,0.35,1.3333333333333333,10000,1,1,10000-0,5.002469291063196,106,Bernoulli,VIM,4.944280073322684,-0.0581892177405123,0.0033859850612527,-0.0116320989405104
32,0.35,1.3333333333333333,10000,1,1,10000-0,5.002469291063196,106,Bernoulli,SNIPE(1),5.491492782102543,0.4890234910393465,0.2391439747883098,0.0977564203968181
33,0.35,1.3333333333333333,10000,1,1,10000-0,5.002469291063196,106,Bernoulli,Lin's,4.997306380779781,-0.0051629102834152,2.665564259459443e-05,-0.0010320723592723
34,0.35,1.3333333333333333,10000,1,1,10000-0,5.002469291063196,106,Bernoulli,DM,5.536469443754104,0.5340001526909077,0.2851561630739128,0.1067473125012256
35,0.35,2.0,10000,1,1,10000-0,5.002469291063196,106,Bernoulli,Reg,4.946581507175782,-0.0558877838874138,0.0031234443878462,-0.0111720393740859
36,0.35,2.0,10000,1,1,10000-0,5.002469291063196,106,Bernoulli,VIM,4.944280073322684,-0.0581892177405123,0.0033859850612527,-0.0116320989405104
37,0.35,2.0,10000,1,1,10000-0,5.002469291063196,106,Bernoulli,SNIPE(1),5.491492782102543,0.4890234910393465,0.2391439747883098,0.0977564203968181
38,0.35,2.0,10000,1,1,10000-0,5.002469291063196,106,Bernoulli,Lin's,4.997306380779781,-0.0051629102834152,2.665564259459443e-05,-0.0010320723592723
39,0.35,2.0,10000,1,1,10000-0,5.002469291063196,106,Bernoulli,DM,5.536469443754104,0.5340001526909077,0.2851561630739128,0.1067473125012256
40,0.35,3.0,10000,1,1,10000-0,5.002469291063196,106,Bernoulli,Reg,4.946581507175782,-0.0558877838874138,0.0031234443878462,-0.0111720393740859
41,0.35,3.0,10000,1,1,10000-0,5.002469291063196,106,Bernoulli,VIM,4.944280073322684,-0.0581892177405123,0.0033859850612527,-0.0116320989405104
42,0.35,3.0,10000,1,1,10000-0,5.002469291063196,106,Bernoulli,SNIPE(1),5.491492782102543,0.4890234910393465,0.2391439747883098,0.0977564203968181
43,0.35,3.0,10000,1,1,10000-0,5.002469291063196,106,Bernoulli,Lin's,4.997306380779781,-0.0051629102834152,2.665564259459443e-05,-0.0010320723592723
44,0.35,3.0,10000,1,1,10000-0,5.002469291063196,106,Bernoulli,DM,5.536469443754104,0.5340001526909077,0.2851561630739128,0.1067473125012256
45,0.35,4.0,10000,1,1,10000-0,5.002469291063196,106,Bernoulli,Reg,4.946581507175782,-0.0558877838874138,0.0031234443878462,-0.0111720393740859
46,0.35,4.0,10000,1,1,10000-0,5.002469291063196,106,Bernoulli,VIM,4.944280073322684,-0.0581892177405123,0.0033859850612527,-0.0116320989405104
47,0.35,4.0,10000,1,1,10000-0,5.002469291063196,106,Bernoulli,SNIPE(1),5.491492782102543,0.4890234910393465,0.2391439747883098,0.0977564203968181
48,0.35,4.0,10000,1,1,10000-0,5.002469291063196,106,Bernoulli,Lin's,4.997306380779781,-0.0051629102834152,2.665564259459443e-05,-0.0010320723592723
49,0.35,4.0,10000,1,1,10000-0,5.002469291063196,106,Bernoulli,DM,5.536469443754104,0.5340001526909077,0.2851561630739128,0.1067473125012256
0,0.35,0.01,10000,1,1,10000-0,5.002469291063196,107,Bernoulli,Reg,5.047955699280825,0.0454864082176289,0.0020690133325407,0.0090927910939682
1,0.35,0.01,10000,1,1,10000-0,5.002469291063196,107,Bernoulli,VIM,5.042892025985519,0.0404227349223225,0.0016339974986003,0.0080805563353555
2,0.35,0.01,10000,1,1,10000-0,5.002469291063196,107,Bernoulli,SNIPE(1),5.433142092163221,0.4306728011000249,0.1854790616073416,0.0860920429575475
3,0.35,0.01,10000,1,1,10000-0,5.002469291063196,107,Bernoulli,Lin's,5.057967045052052,0.0554977539888561,0.0030800006978075,0.0110940718992521
4,0.35,0.01,10000,1,1,10000-0,5.002469291063196,107,Bernoulli,DM,5.438309933518109,0.435840642454913,0.1899570656155113,0.0871251010443048
5,0.35,0.1,10000,1,1,10000-0,5.002469291063196,107,Bernoulli,Reg,5.047955699280825,0.0454864082176289,0.0020690133325407,0.0090927910939682
6,0.35,0.1,10000,1,1,10000-0,5.002469291063196,107,Bernoulli,VIM,5.042892025985519,0.0404227349223225,0.0016339974986003,0.0080805563353555
7,0.35,0.1,10000,1,1,10000-0,5.002469291063196,107,Bernoulli,SNIPE(1),5.433142092163221,0.4306728011000249,0.1854790616073416,0.0860920429575475
8,0.35,0.1,10000,1,1,10000-0,5.002469291063196,107,Bernoulli,Lin's,5.057967045052052,0.0554977539888561,0.0030800006978075,0.0110940718992521
9,0.35,0.1,10000,1,1,10000-0,5.002469291063196,107,Bernoulli,DM,5.438309933518109,0.435840642454913,0.1899570656155113,0.0871251010443048
10,0.35,0.25,10000,1,1,10000-0,5.002469291063196,107,Bernoulli,Reg,5.047955699280825,0.0454864082176289,0.0020690133325407,0.0090927910939682
11,0.35,0.25,10000,1,1,10000-0,5.002469291063196,107,Bernoulli,VIM,5.042892025985519,0.0404227349223225,0.0016339974986003,0.0080805563353555
12,0.35,0.25,10000,1,1,10000-0,5.002469291063196,107,Bernoulli,SNIPE(1),5.433142092163221,0.4306728011000249,0.1854790616073416,0.0860920429575475
13,0.35,0.25,10000,1,1,10000-0,5.002469291063196,107,Bernoulli,Lin's,5.057967045052052,0.0554977539888561,0.0030800006978075,0.0110940718992521
14,0.35,0.25,10000,1,1,10000-0,5.002469291063196,107,Bernoulli,DM,5.438309933518109,0.435840642454913,0.1899570656155113,0.0871251010443048
15,0.35,0.5,10000,1,1,10000-0,5.002469291063196,107,Bernoulli,Reg,5.047955699280825,0.0454864082176289,0.0020690133325407,0.0090927910939682
16,0.35,0.5,10000,1,1,10000-0,5.002469291063196,107,Bernoulli,VIM,5.042892025985519,0.0404227349223225,0.0016339974986003,0.0080805563353555
17,0.35,0.5,10000,1,1,10000-0,5.002469291063196,107,Bernoulli,SNIPE(1),5.433142092163221,0.4306728011000249,0.1854790616073416,0.0860920429575475
18,0.35,0.5,10000,1,1,10000-0,5.002469291063196,107,Bernoulli,Lin's,5.057967045052052,0.0554977539888561,0.0030800006978075,0.0110940718992521
19,0.35,0.5,10000,1,1,10000-0,5.002469291063196,107,Bernoulli,DM,5.438309933518109,0.435840642454913,0.1899570656155113,0.0871251010443048
20,0.35,0.75,10000,1,1,10000-0,5.002469291063196,107,Bernoulli,Reg,5.047955699280825,0.0454864082176289,0.0020690133325407,0.0090927910939682
21,0.35,0.75,10000,1,1,10000-0,5.002469291063196,107,Bernoulli,VIM,5.042892025985519,0.0404227349223225,0.0016339974986003,0.0080805563353555
22,0.35,0.75,10000,1,1,10000-0,5.002469291063196,107,Bernoulli,SNIPE(1),5.433142092163221,0.4306728011000249,0.1854790616073416,0.0860920429575475
23,0.35,0.75,10000,1,1,10000-0,5.002469291063196,107,Bernoulli,Lin's,5.057967045052052,0.0554977539888561,0.0030800006978075,0.0110940718992521
24,0.35,0.75,10000,1,1,10000-0,5.002469291063196,107,Bernoulli,DM,5.438309933518109,0.435840642454913,0.1899570656155113,0.0871251010443048
25,0.35,1.0,10000,1,1,10000-0,5.002469291063196,107,Bernoulli,Reg,5.047955699280825,0.0454864082176289,0.0020690133325407,0.0090927910939682
26,0.35,1.0,10000,1,1,10000-0,5.002469291063196,107,Bernoulli,VIM,5.042892025985519,0.0404227349223225,0.0016339974986003,0.0080805563353555
27,0.35,1.0,10000,1,1,10000-0,5.002469291063196,107,Bernoulli,SNIPE(1),5.433142092163221,0.4306728011000249,0.1854790616073416,0.0860920429575475
28,0.35,1.0,10000,1,1,10000-0,5.002469291063196,107,Bernoulli,Lin's,5.057967045052052,0.0554977539888561,0.0030800006978075,0.0110940718992521
29,0.35,1.0,10000,1,1,10000-0,5.002469291063196,107,Bernoulli,DM,5.438309933518109,0.435840642454913,0.1899570656155113,0.0871251010443048
30,0.35,1.3333333333333333,10000,1,1,10000-0,5.002469291063196,107,Bernoulli,Reg,5.047955699280825,0.0454864082176289,0.0020690133325407,0.0090927910939682
31,0.35,1.3333333333333333,10000,1,1,10000-0,5.002469291063196,107,Bernoulli,VIM,5.042892025985519,0.0404227349223225,0.0016339974986003,0.0080805563353555
32,0.35,1.3333333333333333,10000,1,1,10000-0,5.002469291063196,107,Bernoulli,SNIPE(1),5.433142092163221,0.4306728011000249,0.1854790616073416,0.0860920429575475
33,0.35,1.3333333333333333,10000,1,1,10000-0,5.002469291063196,107,Bernoulli,Lin's,5.057967045052052,0.0554977539888561,0.0030800006978075,0.0110940718992521
34,0.35,1.3333333333333333,10000,1,1,10000-0,5.002469291063196,107,Bernoulli,DM,5.438309933518109,0.435840642454913,0.1899570656155113,0.0871251010443048
35,0.35,2.0,10000,1,1,10000-0,5.002469291063196,107,Bernoulli,Reg,5.047955699280825,0.0454864082176289,0.0020690133325407,0.0090927910939682
36,0.35,2.0,10000,1,1,10000-0,5.002469291063196,107,Bernoulli,VIM,5.042892025985519,0.0404227349223225,0.0016339974986003,0.0080805563353555
37,0.35,2.0,10000,1,1,10000-0,5.002469291063196,107,Bernoulli,SNIPE(1),5.433142092163221,0.4306728011000249,0.1854790616073416,0.0860920429575475
38,0.35,2.0,10000,1,1,10000-0,5.002469291063196,107,Bernoulli,Lin's,5.057967045052052,0.0554977539888561,0.0030800006978075,0.0110940718992521
39,0.35,2.0,10000,1,1,10000-0,5.002469291063196,107,Bernoulli,DM,5.438309933518109,0.435840642454913,0.1899570656155113,0.0871251010443048
40,0.35,3.0,10000,1,1,10000-0,5.002469291063196,107,Bernoulli,Reg,5.047955699280825,0.0454864082176289,0.0020690133325407,0.0090927910939682
41,0.35,3.0,10000,1,1,10000-0,5.002469291063196,107,Bernoulli,VIM,5.042892025985519,0.0404227349223225,0.0016339974986003,0.0080805563353555
42,0.35,3.0,10000,1,1,10000-0,5.002469291063196,107,Bernoulli,SNIPE(1),5.433142092163221,0.4306728011000249,0.1854790616073416,0.0860920429575475
43,0.35,3.0,10000,1,1,10000-0,5.002469291063196,107,Bernoulli,Lin's,5.057967045052052,0.0554977539888561,0.0030800006978075,0.0110940718992521
44,0.35,3.0,10000,1,1,10000-0,5.002469291063196,107,Bernoulli,DM,5.438309933518109,0.435840642454913,0.1899570656155113,0.0871251010443048
45,0.35,4.0,10000,1,1,10000-0,5.002469291063196,107,Bernoulli,Reg,5.047955699280825,0.0454864082176289,0.0020690133325407,0.0090927910939682
46,0.35,4.0,10000,1,1,10000-0,5.002469291063196,107,Bernoulli,VIM,5.042892025985519,0.0404227349223225,0.0016339974986003,0.0080805563353555
47,0.35,4.0,10000,1,1,10000-0,5.002469291063196,107,Bernoulli,SNIPE(1),5.433142092163221,0.4306728011000249,0.1854790616073416,0.0860920429575475
48,0.35,4.0,10000,1,1,10000-0,5.002469291063196,107,Bernoulli,Lin's,5.057967045052052,0.0554977539888561,0.0030800006978075,0.0110940718992521
49,0.35,4.0,10000,1,1,10000-0,5.002469291063196,107,Bernoulli,DM,5.438309933518109,0.435840642454913,0.1899570656155113,0.0871251010443048
0,0.35,0.01,10000,1,1,10000-0,5.002469291063196,108,Bernoulli,Reg,5.145225110345916,0.1427558192827192,0.0203792239390803,0.0285370705898683
1,0.35,0.01,10000,1,1,10000-0,5.002469291063196,108,Bernoulli,VIM,5.1435343570955645,0.1410650660323682,0.0198993528547164,0.0281990868558409
2,0.35,0.01,10000,1,1,10000-0,5.002469291063196,108,Bernoulli,SNIPE(1),5.11835051823519,0.115881227171994,0.0134284588108872,0.0231648053050547
3,0.35,0.01,10000,1,1,10000-0,5.002469291063196,108,Bernoulli,Lin's,4.982788825235102,-0.0196804658280944,0.0003873207352107,-0.0039341502532065
4,0.35,0.01,10000,1,1,10000-0,5.002469291063196,108,Bernoulli,DM,4.953050930829084,-0.049418360234112,0.0024421743282284,-0.0098787933236085
5,0.35,0.1,10000,1,1,10000-0,5.002469291063196,108,Bernoulli,Reg,5.145225110345916,0.1427558192827192,0.0203792239390803,0.0285370705898683
6,0.35,0.1,10000,1,1,10000-0,5.002469291063196,108,Bernoulli,VIM,5.1435343570955645,0.1410650660323682,0.0198993528547164,0.0281990868558409
