Unnamed: 0,p,ratio,n,beta,rho,Graph,TTE,rep,Rand,Estimator,TTE_Estimate,Absolute_Bias,Bias_squared,Relative_Bias
19,0.35,0.5,10000,1,1,10000-0,7.494663463099773,411,Bernoulli,DM,5.290682907198065,-2.2039805559017074,4.857530290792799,-0.2940733185356594
20,0.35,0.75,10000,1,1,10000-0,8.740760549118061,411,Bernoulli,Reg,8.865119650610938,0.1243591014928764,0.0154651861241155,0.0142274920808148
21,0.35,0.75,10000,1,1,10000-0,8.740760549118061,411,Bernoulli,VIM,8.836026204645773,0.0952656555277116,0.0090755451231246,0.0108990121617419
22,0.35,0.75,10000,1,1,10000-0,8.740760549118061,411,Bernoulli,SNIPE(1),9.570641919759282,0.8298813706412211,0.6887030893373518,0.0949438399528008
23,0.35,0.75,10000,1,1,10000-0,8.740760549118061,411,Bernoulli,Lin's,4.899288664689152,-3.841471884428909,14.756906238857791,-0.4394894314793364
24,0.35,0.75,10000,1,1,10000-0,8.740760549118061,411,Bernoulli,DM,5.303291332694868,-3.4374692164231933,11.816194613857082,-0.3932688920039152
25,0.35,1.0,10000,1,1,10000-0,9.986857635136351,411,Bernoulli,Reg,10.204077640313946,0.2172200051775927,0.0471845306493534,0.0217505859313901
26,0.35,1.0,10000,1,1,10000-0,9.986857635136351,411,Bernoulli,VIM,10.166482327922726,0.1796246927863727,0.0322650302585987,0.0179861072770684
27,0.35,1.0,10000,1,1,10000-0,9.986857635136351,411,Bernoulli,SNIPE(1),10.996186015137535,1.0093283800011843,1.0187437786758151,0.1010656621808751
28,0.35,1.0,10000,1,1,10000-0,9.986857635136351,411,Bernoulli,Lin's,4.867857980646477,-5.118999654489876,26.20415746266747,-0.5125736083870776
29,0.35,1.0,10000,1,1,10000-0,9.986857635136351,411,Bernoulli,DM,5.315899758191673,-4.67095787694468,21.817847488191557,-0.4677104698590115
30,0.35,1.3333333333333333,10000,1,1,10000-0,11.64832041649407,411,Bernoulli,Reg,11.989354959917955,0.3410345434238877,0.1163045598083395,0.0292775723220131
31,0.35,1.3333333333333333,10000,1,1,10000-0,11.64832041649407,411,Bernoulli,VIM,11.940423825625777,0.2921034091317054,0.0853244016263644,0.0250768693414447
32,0.35,1.3333333333333333,10000,1,1,10000-0,11.64832041649407,411,Bernoulli,SNIPE(1),12.89691147564188,1.2485910591478095,1.5589796329838488,0.1071906519140561
33,0.35,1.3333333333333333,10000,1,1,10000-0,11.64832041649407,411,Bernoulli,Lin's,4.825950401922911,-6.822370014571159,46.54473261571968,-0.5856955999347901
34,0.35,1.3333333333333333,10000,1,1,10000-0,11.64832041649407,411,Bernoulli,DM,5.332710992187414,-6.315609424306656,39.88692240039105,-0.5421905646898009
35,0.35,2.0,10000,1,1,10000-0,14.971245979209506,411,Bernoulli,Reg,15.559909599125978,0.5886636199164723,0.3465248574131649,0.0393196144618788
36,0.35,2.0,10000,1,1,10000-0,14.971245979209506,411,Bernoulli,VIM,15.48830682103149,0.5170608418219835,0.2673519141456583,0.0345369278241786
37,0.35,2.0,10000,1,1,10000-0,14.971245979209506,411,Bernoulli,SNIPE(1),16.698362396650566,1.72711641744106,2.982931119394442,0.1153622363722764
38,0.35,2.0,10000,1,1,10000-0,14.971245979209506,411,Bernoulli,Lin's,4.742135244475775,-10.22911073473373,104.63470642344484,-0.6832504621818949
39,0.35,2.0,10000,1,1,10000-0,14.971245979209506,411,Bernoulli,DM,5.366333460178892,-9.604912519030616,92.25434449823102,-0.6415573247790404
40,0.35,3.0,10000,1,1,10000-0,19.955634323282663,411,Bernoulli,Reg,20.915741557938013,0.96010723465535,0.9218059020375434,0.0481120879998874
41,0.35,3.0,10000,1,1,10000-0,19.955634323282663,411,Bernoulli,VIM,20.81013131414004,0.8544969908573776,0.7301651073843133,0.0428198360931287
42,0.35,3.0,10000,1,1,10000-0,19.955634323282663,411,Bernoulli,SNIPE(1),22.400538778163597,2.4449044548809304,5.97755779349662,0.1225170002252651
43,0.35,3.0,10000,1,1,10000-0,19.955634323282663,411,Bernoulli,Lin's,4.616412508305073,-15.33922181497759,235.2917258890844,-0.7686662105789839
44,0.35,3.0,10000,1,1,10000-0,19.955634323282663,411,Bernoulli,DM,5.41676716216611,-14.538867161116553,211.3786583285933,-0.7285595098399728
45,0.35,4.0,10000,1,1,10000-0,24.94002266735582,411,Bernoulli,Reg,26.271573516750045,1.331550849394226,1.773027664522485,0.0533901218597167
46,0.35,4.0,10000,1,1,10000-0,24.94002266735582,411,Bernoulli,VIM,26.131955807248755,1.1919331398929351,1.4207046099750311,0.0477919830222554
47,0.35,4.0,10000,1,1,10000-0,24.94002266735582,411,Bernoulli,SNIPE(1),28.102715159676617,3.1626924923207973,10.002623800982336,0.126811933353231
48,0.35,4.0,10000,1,1,10000-0,24.94002266735582,411,Bernoulli,Lin's,4.490689772134371,-20.44933289522145,418.1752158595861,-0.8199404294041694
49,0.35,4.0,10000,1,1,10000-0,24.94002266735582,411,Bernoulli,DM,5.4672008641533285,-19.472821803202493,379.1907889792784,-0.7807860507156079
0,0.35,0.01,10000,1,1,10000-0,5.052313174503928,412,Bernoulli,Reg,6.107845736795565,1.0555325622916376,1.1141489900579498,0.2089206519537018
1,0.35,0.01,10000,1,1,10000-0,5.052313174503928,412,Bernoulli,VIM,6.098508294490998,1.04619511998707,1.09452422908476,0.2070725000315905
2,0.35,0.01,10000,1,1,10000-0,5.052313174503928,412,Bernoulli,SNIPE(1),6.460651756798585,1.4083385822946577,1.9834175623797257,0.2787512439651839
3,0.35,0.01,10000,1,1,10000-0,5.052313174503928,412,Bernoulli,Lin's,4.9754102386763535,-0.0769029358275741,0.0059140615388999,-0.0152213319268604
4,0.35,0.01,10000,1,1,10000-0,5.052313174503928,412,Bernoulli,DM,5.071493854584551,0.0191806800806233,0.0003678984883552,0.0037964155067459
5,0.35,0.1,10000,1,1,10000-0,5.500908125470512,412,Bernoulli,Reg,6.560208762653172,1.05930063718266,1.1221178399355891,0.1925683201793256
6,0.35,0.1,10000,1,1,10000-0,5.500908125470512,412,Bernoulli,VIM,6.553337074454264,1.052428948983752,1.1076066926590449,0.1913191285836525
7,0.35,0.1,10000,1,1,10000-0,5.500908125470512,412,Bernoulli,SNIPE(1),6.943292098507769,1.4423839730372563,2.0804715256747413,0.262208337266837
8,0.35,0.1,10000,1,1,10000-0,5.500908125470512,412,Bernoulli,Lin's,4.966638177932642,-0.5342699475378705,0.2854443768421189,-0.0971239539639052
9,0.35,0.1,10000,1,1,10000-0,5.500908125470512,412,Bernoulli,DM,5.068717478598591,-0.4321906468719216,0.18678875524357,-0.0785671450993293
10,0.35,0.25,10000,1,1,10000-0,6.248566377081484,412,Bernoulli,Reg,7.3141471390825155,1.0655807620010318,1.1354623603466996,0.1705320385023632
11,0.35,0.25,10000,1,1,10000-0,6.248566377081484,412,Bernoulli,VIM,7.311385041059584,1.0628186639781,1.1295835125001936,0.1700900014243764
12,0.35,0.25,10000,1,1,10000-0,6.248566377081484,412,Bernoulli,SNIPE(1),7.747692668023076,1.499126290941592,2.247379636192295,0.2399152382280987
13,0.35,0.25,10000,1,1,10000-0,6.248566377081484,412,Bernoulli,Lin's,4.952018076693127,-1.2965483003883564,1.6810374952399358,-0.207495323270285
14,0.35,0.25,10000,1,1,10000-0,6.248566377081484,412,Bernoulli,DM,5.064090185288661,-1.1844761917928226,1.4029838489240274,-0.1895596718212435
15,0.35,0.5,10000,1,1,10000-0,7.494663463099773,412,Bernoulli,Reg,8.570711099798094,1.0760476366983216,1.157878516444043,0.1435751774574373
16,0.35,0.5,10000,1,1,10000-0,7.494663463099773,412,Bernoulli,VIM,8.574798318735297,1.0801348556355244,1.1666913063587752,0.1441205280201845
17,0.35,0.5,10000,1,1,10000-0,7.494663463099773,412,Bernoulli,SNIPE(1),9.08836028388192,1.5936968207821476,2.5398695565711247,0.2126442139301874
18,0.35,0.5,10000,1,1,10000-0,7.494663463099773,412,Bernoulli,Lin's,4.927651241293931,-2.567012221805842,6.589551746900566,-0.3425120066357366
19,0.35,0.5,10000,1,1,10000-0,7.494663463099773,412,Bernoulli,DM,5.056378029772107,-2.438285433327666,5.9452358543778825,-0.3253362136048731
20,0.35,0.75,10000,1,1,10000-0,8.740760549118061,412,Bernoulli,Reg,9.827275060513667,1.0865145113956078,1.1805137834732364,0.1243043446036554
21,0.35,0.75,10000,1,1,10000-0,8.740760549118061,412,Bernoulli,VIM,9.838211596411094,1.097451047293033,1.204398801204575,0.1255555556208167
22,0.35,0.75,10000,1,1,10000-0,8.740760549118061,412,Bernoulli,SNIPE(1),10.42902789974077,1.6882673506227093,2.850246647178622,0.1931487930753411
23,0.35,0.75,10000,1,1,10000-0,8.740760549118061,412,Bernoulli,Lin's,4.903284405894737,-3.837476143223325,14.72622314980816,-0.4390322926316204
24,0.35,0.75,10000,1,1,10000-0,8.740760549118061,412,Bernoulli,DM,5.048665874255555,-3.6920946748625054,13.631563088148075,-0.4223997047070505
25,0.35,1.0,10000,1,1,10000-0,9.986857635136351,412,Bernoulli,Reg,11.083839021229243,1.0969813860928923,1.2033681614342833,0.1098424976274246
26,0.35,1.0,10000,1,1,10000-0,9.986857635136351,412,Bernoulli,VIM,11.101624874086651,1.1147672389502985,1.2427059970368717,0.1116234234708882
27,0.35,1.0,10000,1,1,10000-0,9.986857635136351,412,Bernoulli,SNIPE(1),11.769695515599617,1.782837880463264,3.178510908014743,0.1785184034456222
28,0.35,1.0,10000,1,1,10000-0,9.986857635136351,412,Bernoulli,Lin's,4.878917570495544,-5.107940064640809,26.091051703962755,-0.5114661939977749
29,0.35,1.0,10000,1,1,10000-0,9.986857635136351,412,Bernoulli,DM,5.040953718739003,-4.9459039163973495,24.46196555023464,-0.4952412557676178
30,0.35,1.3333333333333333,10000,1,1,10000-0,11.64832041649407,412,Bernoulli,Reg,12.759257635516676,1.110937219022608,1.2341815046096858,0.0953731679160813
31,0.35,1.3333333333333333,10000,1,1,10000-0,11.64832041649407,412,Bernoulli,VIM,12.786175910987517,1.1378554944934471,1.2947151263489272,0.097684082666737
32,0.35,1.3333333333333333,10000,1,1,10000-0,11.64832041649407,412,Bernoulli,SNIPE(1),13.557252336744744,1.9089319202506747,3.644021076151928,0.1638804438747769
33,0.35,1.3333333333333333,10000,1,1,10000-0,11.64832041649407,412,Bernoulli,Lin's,4.84642845662995,-6.801891959864119,46.26573423366415,-0.5839375735434451
34,0.35,1.3333333333333333,10000,1,1,10000-0,11.64832041649407,412,Bernoulli,DM,5.0306708447169335,-6.617649571777136,43.79328585484211,-0.5681204959305993
35,0.35,2.0,10000,1,1,10000-0,14.971245979209506,412,Bernoulli,Reg,16.110094864091543,1.1388488848820373,1.2969767825970595,0.0760690784496862
36,0.35,2.0,10000,1,1,10000-0,14.971245979209506,412,Bernoulli,VIM,16.15527798478944,1.1840320055799332,1.401931790237639,0.0790870717924341
37,0.35,2.0,10000,1,1,10000-0,14.971245979209506,412,Bernoulli,SNIPE(1),17.132365979035004,2.161119999825498,4.6704396536457615,0.144351378824891
38,0.35,2.0,10000,1,1,10000-0,14.971245979209506,412,Bernoulli,Lin's,4.781450228898766,-10.18979575031074,103.8319374330508,-0.6806244292867313
39,0.35,2.0,10000,1,1,10000-0,14.971245979209506,412,Bernoulli,DM,5.0101050966727945,-9.96114088253671,99.22432768174424,-0.6653514942156249
40,0.35,3.0,10000,1,1,10000-0,19.955634323282663,412,Bernoulli,Reg,21.13635070695385,1.1807163836711894,1.394091178669571,0.0591670685353069
41,0.35,3.0,10000,1,1,10000-0,19.955634323282663,412,Bernoulli,VIM,21.208931095491963,1.2532967722092998,1.5707527992302497,0.0628041560546663
42,0.35,3.0,10000,1,1,10000-0,19.955634323282663,412,Bernoulli,SNIPE(1),22.49503644247039,2.539402119187727,6.44856312293512,0.1272523878744837
43,0.35,3.0,10000,1,1,10000-0,19.955634323282663,412,Bernoulli,Lin's,4.68398288730199,-15.271651435980672,233.2233375820905,-0.7652801804532423
44,0.35,3.0,10000,1,1,10000-0,19.955634323282663,412,Bernoulli,DM,4.979256474606586,-14.976377848676076,224.29189346631543,-0.7504836782463395
45,0.35,4.0,10000,1,1,10000-0,24.94002266735582,412,Bernoulli,Reg,26.16260654981615,1.2225838824603308,1.494711349651776,0.04902096115817
46,0.35,4.0,10000,1,1,10000-0,24.94002266735582,412,Bernoulli,VIM,26.26258420619468,1.3225615388388618,1.7491690240158182,0.0530296847151615
47,0.35,4.0,10000,1,1,10000-0,24.94002266735582,412,Bernoulli,SNIPE(1),27.857706905905776,2.917684238549956,8.512881315882838,0.1169880347530291
48,0.35,4.0,10000,1,1,10000-0,24.94002266735582,412,Bernoulli,Lin's,4.586515545705213,-20.35350712165061,414.26525215108205,-0.8160981805478255
49,0.35,4.0,10000,1,1,10000-0,24.94002266735582,412,Bernoulli,DM,4.9484078525403765,-19.99161481481544,399.6646629039483,-0.8015876762206241
0,0.35,0.01,10000,1,1,10000-0,5.052313174503928,413,Bernoulli,Reg,4.396520719740855,-0.6557924547630725,0.4300637437241764,-0.1298004363768409
1,0.35,0.01,10000,1,1,10000-0,5.052313174503928,413,Bernoulli,VIM,4.393533453490239,-0.6587797210136888,0.4339907208188736,-0.1303917034158066
2,0.35,0.01,10000,1,1,10000-0,5.052313174503928,413,Bernoulli,SNIPE(1),4.52884077856262,-0.5234723959413072,0.2740233493125327,-0.1036104409724572
3,0.35,0.01,10000,1,1,10000-0,5.052313174503928,413,Bernoulli,Lin's,5.0115661466778585,-0.040747027826069,0.0016603202766584,-0.0080650241619414
4,0.35,0.01,10000,1,1,10000-0,5.052313174503928,413,Bernoulli,DM,5.092950361982215,0.0406371874782873,0.0016513810061454,0.0080432835564033
5,0.35,0.1,10000,1,1,10000-0,5.500908125470512,413,Bernoulli,Reg,4.799422776479086,-0.7014853489914259,0.4920816948496226,-0.1275217351374006
6,0.35,0.1,10000,1,1,10000-0,5.500908125470512,413,Bernoulli,VIM,4.795901768989575,-0.7050063564809372,0.4970339626785263,-0.1281618126317344
7,0.35,0.1,10000,1,1,10000-0,5.500908125470512,413,Bernoulli,SNIPE(1),4.940298688810314,-0.5606094366601981,0.3142829404724647,-0.1019121613873976
8,0.35,0.1,10000,1,1,10000-0,5.500908125470512,413,Bernoulli,Lin's,4.996816197977382,-0.5040919274931301,0.2541086713637391,-0.0916379470435189
9,0.35,0.1,10000,1,1,10000-0,5.500908125470512,413,Bernoulli,DM,5.083172290494462,-0.4177358349760505,0.1745032278231381,-0.0759394313534949
10,0.35,0.25,10000,1,1,10000-0,6.248566377081484,413,Bernoulli,Reg,5.47092620437614,-0.7776401727053432,0.604724238205196,-0.1244509741558599
11,0.35,0.25,10000,1,1,10000-0,6.248566377081484,413,Bernoulli,VIM,5.466515628154996,-0.7820507489264878,0.6116033738964806,-0.1251568282598223
12,0.35,0.25,10000,1,1,10000-0,6.248566377081484,413,Bernoulli,SNIPE(1),5.62606187255647,-0.6225045045250139,0.3875118581539331,-0.0996235723458485
13,0.35,0.25,10000,1,1,10000-0,6.248566377081484,413,Bernoulli,Lin's,4.9722329501432565,-1.2763334269382272,1.6290270167198788,-0.204260201447098
14,0.35,0.25,10000,1,1,10000-0,6.248566377081484,413,Bernoulli,DM,5.066875504681542,-1.1816908723999413,1.3963933179133343,-0.1891139184716276
15,0.35,0.5,10000,1,1,10000-0,7.494663463099773,413,Bernoulli,Reg,6.590098584204563,-0.9045648788952096,0.8182376201307053,-0.1206945292939256
16,0.35,0.5,10000,1,1,10000-0,7.494663463099773,413,Bernoulli,VIM,6.584205393430754,-0.9104580696690192,0.8289338966254366,-0.121480847559292
17,0.35,0.5,10000,1,1,10000-0,7.494663463099773,413,Bernoulli,SNIPE(1),6.769000512133394,-0.7256629509663792,0.5265867184052337,-0.0968239540760175
18,0.35,0.5,10000,1,1,10000-0,7.494663463099773,413,Bernoulli,Lin's,4.931260870419714,-2.5634025926800588,6.571032852158847,-0.3420303800565639
19,0.35,0.5,10000,1,1,10000-0,7.494663463099773,413,Bernoulli,DM,5.039714194993342,-2.4549492681064304,6.026775908976298,-0.3275596402951854
20,0.35,0.75,10000,1,1,10000-0,8.740760549118061,413,Bernoulli,Reg,7.709270964032985,-1.031489585085076,1.0639707641389824,-0.1180091342496681
21,0.35,0.75,10000,1,1,10000-0,8.740760549118061,413,Bernoulli,VIM,7.701895158706572,-1.0388653904114893,1.0792412993948162,-0.1188529744721482
22,0.35,0.75,10000,1,1,10000-0,8.740760549118061,413,Bernoulli,SNIPE(1),7.911939151710318,-0.8288213974077427,0.6869449088009234,-0.0948225721034504
23,0.35,0.75,10000,1,1,10000-0,8.740760549118061,413,Bernoulli,Lin's,4.890288790696171,-3.8504717584218895,14.826132762404564,-0.4405190757468354
24,0.35,0.75,10000,1,1,10000-0,8.740760549118061,413,Bernoulli,DM,5.012552885305142,-3.728207663812919,13.89953238451338,-0.4265312661138044
25,0.35,1.0,10000,1,1,10000-0,9.986857635136351,413,Bernoulli,Reg,8.828443343861409,-1.1584142912749442,1.3419236702300312,-0.1159938725069377
26,0.35,1.0,10000,1,1,10000-0,9.986857635136351,413,Bernoulli,VIM,8.819584923982372,-1.167272711153981,1.3625255822047644,-0.1168808802327583
27,0.35,1.0,10000,1,1,10000-0,9.986857635136351,413,Bernoulli,SNIPE(1),9.054877791287248,-0.9319798438491064,0.8685864293410045,-0.0933206297614736
28,0.35,1.0,10000,1,1,10000-0,9.986857635136351,413,Bernoulli,Lin's,4.849316710972626,-5.137540924163727,26.39432674745709,-0.5144301753224685
29,0.35,1.0,10000,1,1,10000-0,9.986857635136351,413,Bernoulli,DM,4.985391575616941,-5.001466059519412,25.01466274452464,-0.5008047818688192
30,0.35,1.3333333333333333,10000,1,1,10000-0,11.64832041649407,413,Bernoulli,Reg,10.32067318363264,-1.3276472328614304,1.762647174924613,-0.1139775680433272
31,0.35,1.3333333333333333,10000,1,1,10000-0,11.64832041649407,413,Bernoulli,VIM,10.309837944350075,-1.338482472143994,1.791535328236698,-0.1149077656078809
32,0.35,1.3333333333333333,10000,1,1,10000-0,11.64832041649407,413,Bernoulli,SNIPE(1),10.57879597738981,-1.06952443910426,1.143882525841282,-0.0918179102963041
33,0.35,1.3333333333333333,10000,1,1,10000-0,11.64832041649407,413,Bernoulli,Lin's,4.7946872713412345,-6.853633145152835,46.97228728833754,-0.5883795173978956
34,0.35,1.3333333333333333,10000,1,1,10000-0,11.64832041649407,413,Bernoulli,DM,4.949176496032674,-6.699143920461395,44.87852926705487,-0.5751167276421569
35,0.35,2.0,10000,1,1,10000-0,14.971245979209506,413,Bernoulli,Reg,13.3051328631751,-1.6661131160344065,2.775932915421879,-0.1112875386823601
36,0.35,2.0,10000,1,1,10000-0,14.971245979209506,413,Bernoulli,VIM,13.290343985085547,-1.680901994123959,2.825431513849901,-0.1122753574724654
37,0.35,2.0,10000,1,1,10000-0,14.971245979209506,413,Bernoulli,SNIPE(1),13.626632349594946,-1.3446136296145603,1.807985812945242,-0.0898130744416208
38,0.35,2.0,10000,1,1,10000-0,14.971245979209506,413,Bernoulli,Lin's,4.6854283920784505,-10.285817587131056,105.79804343573454,-0.6870381798158229
39,0.35,2.0,10000,1,1,10000-0,14.971245979209506,413,Bernoulli,DM,4.876746336864138,-10.094499642345369,101.89892302931078,-0.6742591536044195
40,0.35,3.0,10000,1,1,10000-0,19.955634323282663,413,Bernoulli,Reg,17.781822382488787,-2.1738119407938754,4.725458353938035,-0.1089322396661499
41,0.35,3.0,10000,1,1,10000-0,19.955634323282663,413,Bernoulli,VIM,17.761103046188655,-2.194531277094008,4.815967526143857,-0.1099705096586983
42,0.35,3.0,10000,1,1,10000-0,19.955634323282663,413,Bernoulli,SNIPE(1),18.19838690790265,-1.7572474153800108,3.0879184788597285,-0.0880577077587452
43,0.35,3.0,10000,1,1,10000-0,19.955634323282663,413,Bernoulli,Lin's,4.5215400731842745,-15.434094250098388,238.2112653209201,-0.7734203784287179
44,0.35,3.0,10000,1,1,10000-0,19.955634323282663,413,Bernoulli,DM,4.768101098111335,-15.187533225171329,230.661165465683,-0.7610649192670218
45,0.35,4.0,10000,1,1,10000-0,24.94002266735582,413,Bernoulli,Reg,22.25851190180248,-2.681510765553337,7.1904999857784455,-0.1075183772412198
46,0.35,4.0,10000,1,1,10000-0,24.94002266735582,413,Bernoulli,VIM,22.23186210729173,-2.708160560064087,7.334133619086629,-0.1085869325856234
47,0.35,4.0,10000,1,1,10000-0,24.94002266735582,413,Bernoulli,SNIPE(1),22.770141466210347,-2.169881201145472,4.708384427084517,-0.087003978708714
48,0.35,4.0,10000,1,1,10000-0,24.94002266735582,413,Bernoulli,Lin's,4.3576517542901,-20.58237091306572,423.6339924030138,-0.825274747645123
49,0.35,4.0,10000,1,1,10000-0,24.94002266735582,413,Bernoulli,DM,4.659455859358533,-20.280566807997285,411.3013900536412,-0.8131735515438272
0,0.35,0.01,10000,1,1,10000-0,5.052313174503928,414,Bernoulli,Reg,5.807726158033059,0.7554129835291317,0.5706487756843841,0.1495182419295105
1,0.35,0.01,10000,1,1,10000-0,5.052313174503928,414,Bernoulli,VIM,5.797774766167572,0.745461591663644,0.5557129846456935,0.1475485714990023
2,0.35,0.01,10000,1,1,10000-0,5.052313174503928,414,Bernoulli,SNIPE(1),4.872157098201466,-0.1801560763024614,0.0324562118286983,-0.0356581371898329
3,0.35,0.01,10000,1,1,10000-0,5.052313174503928,414,Bernoulli,Lin's,4.92160886494342,-0.1307043095605076,0.017083616537689,-0.0258701915431719
4,0.35,0.01,10000,1,1,10000-0,5.052313174503928,414,Bernoulli,DM,5.172987583405861,0.1206744089019338,0.0145623129638311,0.0238849819347911
5,0.35,0.1,10000,1,1,10000-0,5.500908125470512,414,Bernoulli,Reg,6.361390683087058,0.860482557616546,0.7404302319623124,0.1564255461079793
6,0.35,0.1,10000,1,1,10000-0,5.500908125470512,414,Bernoulli,VIM,6.348207715137282,0.8472995896667701,0.717916594649477,0.1540290385406678
7,0.35,0.1,10000,1,1,10000-0,5.500908125470512,414,Bernoulli,SNIPE(1),5.351178256678209,-0.1497298687923027,0.0224190336085602,-0.0272191182577687
8,0.35,0.1,10000,1,1,10000-0,5.500908125470512,414,Bernoulli,Lin's,4.934867682029793,-0.5660404434407189,0.3204017836105657,-0.1028994541500915
9,0.35,0.1,10000,1,1,10000-0,5.500908125470512,414,Bernoulli,DM,5.201958266148676,-0.2989498593218362,0.0893710183885456,-0.0543455466812156
10,0.35,0.25,10000,1,1,10000-0,6.248566377081484,414,Bernoulli,Reg,7.28416489151039,1.035598514428906,1.072464283087357,0.1657337782674884
11,0.35,0.25,10000,1,1,10000-0,6.248566377081484,414,Bernoulli,VIM,7.2655959634200915,1.0170295863386078,1.0343491794880797,0.1627620681231575
12,0.35,0.25,10000,1,1,10000-0,6.248566377081484,414,Bernoulli,SNIPE(1),6.14954685413945,-0.0990195229420338,0.0098048659236679,-0.0158467585949343
13,0.35,0.25,10000,1,1,10000-0,6.248566377081484,414,Bernoulli,Lin's,4.956965710507081,-1.2916006665744026,1.6682322818954411,-0.2067035202365363
14,0.35,0.25,10000,1,1,10000-0,6.248566377081484,414,Bernoulli,DM,5.250242737386698,-0.9983236396947852,0.9966500895734434,-0.1597684299804256
15,0.35,0.5,10000,1,1,10000-0,7.494663463099773,414,Bernoulli,Reg,8.822121905549277,1.3274584424495046,1.7621459164304647,0.1771204869952187
16,0.35,0.5,10000,1,1,10000-0,7.494663463099773,414,Bernoulli,VIM,8.794576377224805,1.2999129141250323,1.6897735843090342,0.1734451347315589
17,0.35,0.5,10000,1,1,10000-0,7.494663463099773,414,Bernoulli,SNIPE(1),7.480161183241515,-0.0145022798582576,0.0002103161210872,-0.0019350141510236
18,0.35,0.5,10000,1,1,10000-0,7.494663463099773,414,Bernoulli,Lin's,4.993795757969231,-2.500867705130542,6.254339278564904,-0.3336864580302568
19,0.35,0.5,10000,1,1,10000-0,7.494663463099773,414,Bernoulli,DM,5.33071685611674,-2.163946606983033,4.682664917873381,-0.2887316578839459
20,0.35,0.75,10000,1,1,10000-0,8.740760549118061,414,Bernoulli,Reg,10.360078919588164,1.6193183704701042,2.6221919849419537,0.1852605801715381
21,0.35,0.75,10000,1,1,10000-0,8.740760549118061,414,Bernoulli,VIM,10.323556791029649,1.582796241911586,2.50524394340944,0.1810822105258666
22,0.35,0.75,10000,1,1,10000-0,8.740760549118061,414,Bernoulli,SNIPE(1),8.810775512343582,0.0700149632255211,0.004902095075471,0.0080101683179715
23,0.35,0.75,10000,1,1,10000-0,8.740760549118061,414,Bernoulli,Lin's,5.03062580543138,-3.710134743686681,13.765099816311036,-0.4244636062088478
24,0.35,0.75,10000,1,1,10000-0,8.740760549118061,414,Bernoulli,DM,5.411190974846781,-3.3295695742712805,11.086033549913036,-0.3809244693938255
25,0.35,1.0,10000,1,1,10000-0,9.986857635136351,414,Bernoulli,Reg,11.898035933627057,1.911178298490702,3.652602488621815,0.1913693344107241
26,0.35,1.0,10000,1,1,10000-0,9.986857635136351,414,Bernoulli,VIM,11.852537204834318,1.8656795696979651,3.4807602567883853,0.1868134740535422
27,0.35,1.0,10000,1,1,10000-0,9.986857635136351,414,Bernoulli,SNIPE(1),10.141389841445646,0.1545322063092928,0.0238802027868178,0.0154735565435125
28,0.35,1.0,10000,1,1,10000-0,9.986857635136351,414,Bernoulli,Lin's,5.067455852893527,-4.919401782242826,24.20051389513389,-0.4925875547614793
29,0.35,1.0,10000,1,1,10000-0,9.986857635136351,414,Bernoulli,DM,5.491665093576819,-4.4951925415595335,20.206755985692457,-0.4501108062003689
30,0.35,1.3333333333333333,10000,1,1,10000-0,11.64832041649407,414,Bernoulli,Reg,13.948645285678902,2.3003248691848324,5.291494503790216,0.1974812493934802
31,0.35,1.3333333333333333,10000,1,1,10000-0,11.64832041649407,414,Bernoulli,VIM,13.891177756574066,2.242857340079997,5.030409047950719,0.1925477030065297
32,0.35,1.3333333333333333,10000,1,1,10000-0,11.64832041649407,414,Bernoulli,SNIPE(1),11.915542280248404,0.2672218637543349,0.0714075244683403,0.0229408064166871
33,0.35,1.3333333333333333,10000,1,1,10000-0,11.64832041649407,414,Bernoulli,Lin's,5.11656258284306,-6.531757833651009,42.66386039746133,-0.5607467514717412
34,0.35,1.3333333333333333,10000,1,1,10000-0,11.64832041649407,414,Bernoulli,DM,5.598963918550208,-6.049356497943862,36.59471403921562,-0.5193329408571169
35,0.35,2.0,10000,1,1,10000-0,14.971245979209506,414,Bernoulli,Reg,18.049863989782605,3.0786180105730985,9.477888855025062,0.2056353903241159
36,0.35,2.0,10000,1,1,10000-0,14.971245979209506,414,Bernoulli,VIM,17.96845886005329,2.997212880843783,8.983285053095889,0.2001979584735964
37,0.35,2.0,10000,1,1,10000-0,14.971245979209506,414,Bernoulli,SNIPE(1),15.463847157853913,0.4926011786444064,0.2426559212018584,0.0329031517702988
38,0.35,2.0,10000,1,1,10000-0,14.971245979209506,414,Bernoulli,Lin's,5.21477604274212,-9.756469936467386,95.18870562119191,-0.651680558185748
39,0.35,2.0,10000,1,1,10000-0,14.971245979209506,414,Bernoulli,DM,5.813561568496978,-9.157684410712529,83.86318376620724,-0.6116848539814093
40,0.35,3.0,10000,1,1,10000-0,19.955634323282663,414,Bernoulli,Reg,24.201692045938152,4.24605772265549,18.029006184122323,0.2127748812124465
41,0.35,3.0,10000,1,1,10000-0,19.955634323282663,414,Bernoulli,VIM,24.084380515272425,4.128746191989762,17.046545117869965,0.2068962642381488
42,0.35,3.0,10000,1,1,10000-0,19.955634323282663,414,Bernoulli,SNIPE(1),20.786304474262177,0.8306701509795147,0.6900128997283297,0.0416258454891786
