Unnamed: 0,p,ratio,n,beta,rho,Graph,TTE,rep,Rand,Estimator,TTE_Estimate,Absolute_Bias,Bias_squared,Relative_Bias
3,0.1,2,10000,2,1,10000-0,11.942614764512316,6,Bernoulli,Lin's,3.5989890861256355,-8.343625678386681,69.61608946103361,-0.6986431232111671
4,0.1,2,10000,2,1,10000-0,11.942614764512316,6,Bernoulli,DM,3.595663470261626,-8.34695129425069,69.67159590859328,-0.6989215895210652
5,0.15,2,10000,2,1,10000-0,11.942614764512316,6,Bernoulli,Reg,12.76030032140337,0.8176855568910533,0.6686096699482319,0.0684678835426241
6,0.15,2,10000,2,1,10000-0,11.942614764512316,6,Bernoulli,VIM,12.575960353195777,0.6333455886834578,0.4011266347047957,0.0530324054800339
7,0.15,2,10000,2,1,10000-0,11.942614764512316,6,Bernoulli,SNIPE(2),16.344266678764445,4.401651914252128,19.374539574239417,0.3685668508149246
8,0.15,2,10000,2,1,10000-0,11.942614764512316,6,Bernoulli,Lin's,3.6620703266446415,-8.280544437867675,68.5674161875013,-0.693361093960215
9,0.15,2,10000,2,1,10000-0,11.942614764512316,6,Bernoulli,DM,3.655753028680176,-8.286861735832142,68.6720774287989,-0.6938900650514737
10,0.2,2,10000,2,1,10000-0,11.942614764512316,6,Bernoulli,Reg,8.71910475807866,-3.223510006433658,10.391016761577925,-0.2699166028542068
11,0.2,2,10000,2,1,10000-0,11.942614764512316,6,Bernoulli,VIM,8.704387594957016,-3.238227169555301,10.48611520164614,-0.2711489262115151
12,0.2,2,10000,2,1,10000-0,11.942614764512316,6,Bernoulli,SNIPE(2),10.617027287126543,-1.325587477385774,1.75718216020198,-0.110996419421045
13,0.2,2,10000,2,1,10000-0,11.942614764512316,6,Bernoulli,Lin's,3.568258208619602,-8.374356555892714,70.12984772522327,-0.7012163350338702
14,0.2,2,10000,2,1,10000-0,11.942614764512316,6,Bernoulli,DM,3.3120686787724583,-8.630546085739859,74.4863257380796,-0.7226680468154824
15,0.25,2,10000,2,1,10000-0,11.942614764512316,6,Bernoulli,Reg,7.632948452324336,-4.309666312187981,18.573223722407956,-0.3608645507844922
16,0.25,2,10000,2,1,10000-0,11.942614764512316,6,Bernoulli,VIM,7.580730924693179,-4.361883839819138,19.02603063207535,-0.3652369205427734
17,0.25,2,10000,2,1,10000-0,11.942614764512316,6,Bernoulli,SNIPE(2),8.475826289163658,-3.4667884753486597,12.01862233281028,-0.2902872229999648
18,0.25,2,10000,2,1,10000-0,11.942614764512316,6,Bernoulli,Lin's,3.7258518570886174,-8.2167629074237,67.51519267681397,-0.6880204268030106
19,0.25,2,10000,2,1,10000-0,11.942614764512316,6,Bernoulli,DM,3.597961355728976,-8.344653408783342,69.63324051271945,-0.6987291789382357
20,0.3,2,10000,2,1,10000-0,11.942614764512316,6,Bernoulli,Reg,8.172611517119304,-3.7700032473930136,14.212924485353868,-0.3156765349742036
21,0.3,2,10000,2,1,10000-0,11.942614764512316,6,Bernoulli,VIM,8.447210751809155,-3.495404012703162,12.217849212021363,-0.2926833094449144
22,0.3,2,10000,2,1,10000-0,11.942614764512316,6,Bernoulli,SNIPE(2),10.818969838912237,-1.1236449256000824,1.262577918826815,-0.09408701090644
23,0.3,2,10000,2,1,10000-0,11.942614764512316,6,Bernoulli,Lin's,3.732302847208129,-8.210311917304189,67.40922177942718,-0.6874802611653581
24,0.3,2,10000,2,1,10000-0,11.942614764512316,6,Bernoulli,DM,3.541859063084829,-8.400755701427489,70.57269635506645,-0.7034268346652591
25,0.4,2,10000,2,1,10000-0,11.942614764512316,6,Bernoulli,Reg,9.31247712373342,-2.630137640778896,6.917624009441978,-0.2202313055089405
26,0.4,2,10000,2,1,10000-0,11.942614764512316,6,Bernoulli,VIM,9.252417690448253,-2.6901970740640646,7.237160297302855,-0.2252603074879406
27,0.4,2,10000,2,1,10000-0,11.942614764512316,6,Bernoulli,SNIPE(2),9.669304281120263,-2.273310483392052,5.1679405539002055,-0.190352827100078
28,0.4,2,10000,2,1,10000-0,11.942614764512316,6,Bernoulli,Lin's,3.8794427181172537,-8.063172046395064,65.01474344976675,-0.6751596870021226
29,0.4,2,10000,2,1,10000-0,11.942614764512316,6,Bernoulli,DM,3.805050315614618,-8.137564448897699,66.2199551599637,-0.6813888423395026
30,0.5,2,10000,2,1,10000-0,11.942614764512316,6,Bernoulli,Reg,9.062639318509415,-2.8799754460029003,8.294258569579604,-0.2411511635258299
31,0.5,2,10000,2,1,10000-0,11.942614764512316,6,Bernoulli,VIM,8.872274561711942,-3.0703402028003755,9.42698896093225,-0.2570911197708515
32,0.5,2,10000,2,1,10000-0,11.942614764512316,6,Bernoulli,SNIPE(2),11.545059082162425,-0.3975556823498927,0.1580505205686888,-0.0332888308120962
33,0.5,2,10000,2,1,10000-0,11.942614764512316,6,Bernoulli,Lin's,3.807335492021874,-8.135279272490443,66.18276884141264,-0.6811974959340197
34,0.5,2,10000,2,1,10000-0,11.942614764512316,6,Bernoulli,DM,3.888382222127688,-8.054232542384629,64.87066184680756,-0.6744111487475856
0,0.1,2,10000,2,1,10000-0,11.942614764512316,7,Bernoulli,Reg,-6.986600711740222,-18.929215476252537,358.31519854639856,-1.5850143247106172
1,0.1,2,10000,2,1,10000-0,11.942614764512316,7,Bernoulli,VIM,-7.046304676005882,-18.9889194405182,360.57906151849,-1.5900135619331954
2,0.1,2,10000,2,1,10000-0,11.942614764512316,7,Bernoulli,SNIPE(2),-5.437622296649684,-17.380237061162,302.0726403021891,-1.455312542845112
3,0.1,2,10000,2,1,10000-0,11.942614764512316,7,Bernoulli,Lin's,3.748852096721791,-8.193762667790526,67.13774665607772,-0.6860945303317019
4,0.1,2,10000,2,1,10000-0,11.942614764512316,7,Bernoulli,DM,3.878174177665343,-8.064440586846974,65.03520197878477,-0.6752659066597875
5,0.15,2,10000,2,1,10000-0,11.942614764512316,7,Bernoulli,Reg,6.583205785891824,-5.359408978620493,28.72326460011796,-0.4487634478963575
6,0.15,2,10000,2,1,10000-0,11.942614764512316,7,Bernoulli,VIM,6.711068337321096,-5.231546427191222,27.36907801985724,-0.4380570361138041
7,0.15,2,10000,2,1,10000-0,11.942614764512316,7,Bernoulli,SNIPE(2),5.271967076350089,-6.670647688162228,44.49754057958408,-0.5585583910806678
8,0.15,2,10000,2,1,10000-0,11.942614764512316,7,Bernoulli,Lin's,3.621691444711436,-8.320923319800881,69.23776489400612,-0.6967421694390282
9,0.15,2,10000,2,1,10000-0,11.942614764512316,7,Bernoulli,DM,3.73256110737219,-8.210053657140127,67.40498105311998,-0.6874586360715947
10,0.2,2,10000,2,1,10000-0,11.942614764512316,7,Bernoulli,Reg,7.464820011499333,-4.477794753012984,20.05064585011061,-0.3749425767562081
11,0.2,2,10000,2,1,10000-0,11.942614764512316,7,Bernoulli,VIM,7.239113956571555,-4.703500807940762,22.122919850299404,-0.3938417926631356
12,0.2,2,10000,2,1,10000-0,11.942614764512316,7,Bernoulli,SNIPE(2),6.021109085147057,-5.921505679365261,35.06422951075504,-0.4958299163229409
13,0.2,2,10000,2,1,10000-0,11.942614764512316,7,Bernoulli,Lin's,3.685032839770973,-8.257581924741345,68.18765924381498,-0.6914383564710543
14,0.2,2,10000,2,1,10000-0,11.942614764512316,7,Bernoulli,DM,3.573882733132846,-8.368732031379471,70.03567581303678,-0.7007453724662793
15,0.25,2,10000,2,1,10000-0,11.942614764512316,7,Bernoulli,Reg,7.729536065652012,-4.213078698860305,17.75003212279044,-0.3527769070622239
16,0.25,2,10000,2,1,10000-0,11.942614764512316,7,Bernoulli,VIM,7.673995824546312,-4.2686189399660055,18.221107654636505,-0.3574275001024297
17,0.25,2,10000,2,1,10000-0,11.942614764512316,7,Bernoulli,SNIPE(2),5.81264057432268,-6.129974190189637,37.5765835723911,-0.5132857679044425
18,0.25,2,10000,2,1,10000-0,11.942614764512316,7,Bernoulli,Lin's,3.872810342352951,-8.069804422159367,65.12174341190287,-0.6757150407412393
19,0.25,2,10000,2,1,10000-0,11.942614764512316,7,Bernoulli,DM,3.664957701977058,-8.277657062535258,68.51960644493984,-0.6931193231763999
20,0.3,2,10000,2,1,10000-0,11.942614764512316,7,Bernoulli,Reg,10.13204895493805,-1.810565809574268,3.278148550799323,-0.1516054771317245
21,0.3,2,10000,2,1,10000-0,11.942614764512316,7,Bernoulli,VIM,10.434866175289091,-1.5077485892232243,2.273305808304624,-0.1262494536542805
22,0.3,2,10000,2,1,10000-0,11.942614764512316,7,Bernoulli,SNIPE(2),5.24547962783281,-6.697135136679507,44.85161903894724,-0.5607762846525166
23,0.3,2,10000,2,1,10000-0,11.942614764512316,7,Bernoulli,Lin's,3.817901664310402,-8.124713100201916,66.01096296059262,-0.6803127506335245
24,0.3,2,10000,2,1,10000-0,11.942614764512316,7,Bernoulli,DM,3.621146046305969,-8.321468718206347,69.24684162808678,-0.6967878376964594
25,0.4,2,10000,2,1,10000-0,11.942614764512316,7,Bernoulli,Reg,10.930009296064188,-1.0126054684481307,1.0253698347310582,-0.0847892600083781
26,0.4,2,10000,2,1,10000-0,11.942614764512316,7,Bernoulli,VIM,10.909335410387865,-1.0332793541244545,1.0676662236598498,-0.0865203621232815
27,0.4,2,10000,2,1,10000-0,11.942614764512316,7,Bernoulli,SNIPE(2),10.669618165787082,-1.2729965987252356,1.6205203403660189,-0.1065927875784762
28,0.4,2,10000,2,1,10000-0,11.942614764512316,7,Bernoulli,Lin's,3.668608356960049,-8.274006407552267,68.45918203221598,-0.6928136401199693
29,0.4,2,10000,2,1,10000-0,11.942614764512316,7,Bernoulli,DM,3.5254691679982484,-8.417145596514068,70.84833999291617,-0.7047992221540763
30,0.5,2,10000,2,1,10000-0,11.942614764512316,7,Bernoulli,Reg,13.07331519885579,1.1307004343434723,1.278483472224517,0.0946777951595129
31,0.5,2,10000,2,1,10000-0,11.942614764512316,7,Bernoulli,VIM,13.12139338900512,1.1787786244928036,1.389519045561146,0.0987035626398637
32,0.5,2,10000,2,1,10000-0,11.942614764512316,7,Bernoulli,SNIPE(2),14.270910900018274,2.3282961355059566,5.4209628946119714,0.1949569823205323
33,0.5,2,10000,2,1,10000-0,11.942614764512316,7,Bernoulli,Lin's,3.7002051212838665,-8.24240964322845,67.93731672678535,-0.6901679243410673
34,0.5,2,10000,2,1,10000-0,11.942614764512316,7,Bernoulli,DM,3.4218080934738,-8.520806671038518,72.6041463252145,-0.7134791533557826
0,0.1,2,10000,2,1,10000-0,11.942614764512316,8,Bernoulli,Reg,8.846552410714791,-3.0960623537975263,9.585602098602278,-0.2592449321062861
1,0.1,2,10000,2,1,10000-0,11.942614764512316,8,Bernoulli,VIM,8.81334001715465,-3.129274747357668,9.792360444450397,-0.2620259305907079
2,0.1,2,10000,2,1,10000-0,11.942614764512316,8,Bernoulli,SNIPE(2),33.98442335364397,22.04180858913165,485.84132587991786,1.8456434393772172
3,0.1,2,10000,2,1,10000-0,11.942614764512316,8,Bernoulli,Lin's,3.9505559527568495,-7.992058811755466,63.8730040505582,-0.6692051087090245
4,0.1,2,10000,2,1,10000-0,11.942614764512316,8,Bernoulli,DM,4.108094721703878,-7.834520042808439,61.379704301167145,-0.656013795746711
5,0.15,2,10000,2,1,10000-0,11.942614764512316,8,Bernoulli,Reg,7.677826583096752,-4.2647881814155655,18.188418232341885,-0.3571067362976872
6,0.15,2,10000,2,1,10000-0,11.942614764512316,8,Bernoulli,VIM,8.063697624843506,-3.878917139668811,15.045998176416472,-0.3247963043399071
7,0.15,2,10000,2,1,10000-0,11.942614764512316,8,Bernoulli,SNIPE(2),23.87308225259597,11.930467488083654,142.33605448422108,0.998982862909992
8,0.15,2,10000,2,1,10000-0,11.942614764512316,8,Bernoulli,Lin's,3.973000568724265,-7.969614195788052,63.514750429706446,-0.6673257366946053
9,0.15,2,10000,2,1,10000-0,11.942614764512316,8,Bernoulli,DM,3.8618652749406577,-8.080749489571659,65.29851231321263,-0.6766315123538728
10,0.2,2,10000,2,1,10000-0,11.942614764512316,8,Bernoulli,Reg,9.872051351889205,-2.0705634126231125,4.287232845693469,-0.1733760531886054
11,0.2,2,10000,2,1,10000-0,11.942614764512316,8,Bernoulli,VIM,10.804640484152616,-1.1379742803597015,1.2949854627601805,-0.0952868616126856
12,0.2,2,10000,2,1,10000-0,11.942614764512316,8,Bernoulli,SNIPE(2),18.574792882887337,6.63217811837502,43.98578659385242,0.5553371894807031
13,0.2,2,10000,2,1,10000-0,11.942614764512316,8,Bernoulli,Lin's,4.315434112231568,-7.627180652280749,58.1738847025258,-0.6386524896495068
14,0.2,2,10000,2,1,10000-0,11.942614764512316,8,Bernoulli,DM,4.296292824374323,-7.646321940137994,58.466239212235664,-0.640255261591387
15,0.25,2,10000,2,1,10000-0,11.942614764512316,8,Bernoulli,Reg,9.485400154807756,-2.457214609704561,6.037903638145538,-0.2057518104834308
16,0.25,2,10000,2,1,10000-0,11.942614764512316,8,Bernoulli,VIM,10.428354196902976,-1.514260567609341,2.292985066616564,-0.1267947260686154
17,0.25,2,10000,2,1,10000-0,11.942614764512316,8,Bernoulli,SNIPE(2),16.61567141241562,4.6730566479033016,21.83745843451324,0.3912925887712102
18,0.25,2,10000,2,1,10000-0,11.942614764512316,8,Bernoulli,Lin's,4.385726403310074,-7.556888361202243,57.106561703673925,-0.6327666520448826
19,0.25,2,10000,2,1,10000-0,11.942614764512316,8,Bernoulli,DM,4.337962220090124,-7.604652544422193,57.83074032138694,-0.6367661265453817
20,0.3,2,10000,2,1,10000-0,11.942614764512316,8,Bernoulli,Reg,10.505339046616925,-1.4372757178953923,2.065761489251716,-0.1203484953869802
21,0.3,2,10000,2,1,10000-0,11.942614764512316,8,Bernoulli,VIM,11.090025624783136,-0.8525891397291812,0.7269082411841452,-0.0713904916587165
22,0.3,2,10000,2,1,10000-0,11.942614764512316,8,Bernoulli,SNIPE(2),18.816822216903123,6.874207452390806,47.254728098505296,0.5756032148686258
23,0.3,2,10000,2,1,10000-0,11.942614764512316,8,Bernoulli,Lin's,4.34957264669379,-7.593042117818527,57.65428860296606,-0.6357939419080468
24,0.3,2,10000,2,1,10000-0,11.942614764512316,8,Bernoulli,DM,4.428631773772127,-7.513982990740191,56.4599403851329,-0.6291740241900893
25,0.4,2,10000,2,1,10000-0,11.942614764512316,8,Bernoulli,Reg,15.431443615197992,3.4888288506856746,12.171926749376723,0.2921327464277579
26,0.4,2,10000,2,1,10000-0,11.942614764512316,8,Bernoulli,VIM,14.730754320291116,2.7881395557787982,7.773722182498394,0.2334613994301986
27,0.4,2,10000,2,1,10000-0,11.942614764512316,8,Bernoulli,SNIPE(2),20.6924271710806,8.749812406568282,76.55921715013622,0.732654663915686
28,0.4,2,10000,2,1,10000-0,11.942614764512316,8,Bernoulli,Lin's,4.500032430165532,-7.442582334346786,55.39203180353085,-0.6231953789937649
29,0.4,2,10000,2,1,10000-0,11.942614764512316,8,Bernoulli,DM,4.718198863689417,-7.2244159008229,52.19218510806276,-0.6049274839116786
30,0.5,2,10000,2,1,10000-0,11.942614764512316,8,Bernoulli,Reg,14.105099326922558,2.16248456241024,4.676339482662608,0.1810729563877501
31,0.5,2,10000,2,1,10000-0,11.942614764512316,8,Bernoulli,VIM,13.986126779979235,2.04351201546692,4.175941357357673,0.1711109380785898
32,0.5,2,10000,2,1,10000-0,11.942614764512316,8,Bernoulli,SNIPE(2),14.376853839005673,2.4342390744933557,5.925519871790267,0.2038279826061825
33,0.5,2,10000,2,1,10000-0,11.942614764512316,8,Bernoulli,Lin's,4.368928308989489,-7.573686455522829,57.36072652656995,-0.6341732195890775
34,0.5,2,10000,2,1,10000-0,11.942614764512316,8,Bernoulli,DM,4.299715041058703,-7.642899723453614,58.41391618276733,-0.6399687065318912
0,0.1,2,10000,2,1,10000-0,11.942614764512316,9,Bernoulli,Reg,17.500660293842653,5.558045529330336,30.89187010610893,0.4653960325209654
1,0.1,2,10000,2,1,10000-0,11.942614764512316,9,Bernoulli,VIM,16.66622221678291,4.723607452270592,22.312467363146272,0.3955253975290965
2,0.1,2,10000,2,1,10000-0,11.942614764512316,9,Bernoulli,SNIPE(2),11.608203968696024,-0.3344107958162947,0.1118305803584875,-0.0280014722412383
3,0.1,2,10000,2,1,10000-0,11.942614764512316,9,Bernoulli,Lin's,3.989721022526682,-7.952893741985635,63.24851887131428,-0.6659256702826749
4,0.1,2,10000,2,1,10000-0,11.942614764512316,9,Bernoulli,DM,3.9669879948802023,-7.975626769632115,63.6106223684724,-0.6678291920904813
5,0.15,2,10000,2,1,10000-0,11.942614764512316,9,Bernoulli,Reg,9.650141520093024,-2.292473244419293,5.255433576378319,-0.1919573970711519
6,0.15,2,10000,2,1,10000-0,11.942614764512316,9,Bernoulli,VIM,9.436407820781056,-2.506206943731262,6.281073244806796,-0.2098541226648706
7,0.15,2,10000,2,1,10000-0,11.942614764512316,9,Bernoulli,SNIPE(2),7.595924372968393,-4.346690391543924,18.893717359940272,-0.3639647160402585
8,0.15,2,10000,2,1,10000-0,11.942614764512316,9,Bernoulli,Lin's,3.859858917542283,-8.082755846970034,65.33094208172828,-0.6767995121962805
9,0.15,2,10000,2,1,10000-0,11.942614764512316,9,Bernoulli,DM,3.48386065410598,-8.458754110406337,71.5505211003161,-0.7082832593362778
10,0.2,2,10000,2,1,10000-0,11.942614764512316,9,Bernoulli,Reg,14.697349486846996,2.7547347223346783,7.588563390436317,0.2306642872313372
11,0.2,2,10000,2,1,10000-0,11.942614764512316,9,Bernoulli,VIM,14.561129563852,2.618514799339684,6.856619754360943,0.2192580813307856
12,0.2,2,10000,2,1,10000-0,11.942614764512316,9,Bernoulli,SNIPE(2),13.2019916729331,1.2593769084207818,1.586030197463486,0.1054523597431143
13,0.2,2,10000,2,1,10000-0,11.942614764512316,9,Bernoulli,Lin's,4.0281218739370495,-7.914492890575268,62.63919771496646,-0.662710222730563
14,0.2,2,10000,2,1,10000-0,11.942614764512316,9,Bernoulli,DM,3.8157977827557343,-8.126816981756583,66.04515425496719,-0.6804889165399154
15,0.25,2,10000,2,1,10000-0,11.942614764512316,9,Bernoulli,Reg,18.40667101465094,6.464056250138622,41.784023204956185,0.5412597138565228
16,0.25,2,10000,2,1,10000-0,11.942614764512316,9,Bernoulli,VIM,18.84738525592504,6.90477049141272,47.67585553908385,0.5781623729445216
17,0.25,2,10000,2,1,10000-0,11.942614764512316,9,Bernoulli,SNIPE(2),19.79816398938561,7.855549224873297,61.70965362440745,0.6577746481629965
18,0.25,2,10000,2,1,10000-0,11.942614764512316,9,Bernoulli,Lin's,4.077943344920556,-7.864671419591762,61.8530565381435,-0.6585384837968454
19,0.25,2,10000,2,1,10000-0,11.942614764512316,9,Bernoulli,DM,4.049184809934885,-7.893429954577432,62.30623644782029,-0.6609465439706632
20,0.3,2,10000,2,1,10000-0,11.942614764512316,9,Bernoulli,Reg,17.006536323718716,5.063921559206399,25.64330155779537,0.4240211761878084
21,0.3,2,10000,2,1,10000-0,11.942614764512316,9,Bernoulli,VIM,16.90539726850011,4.962782503987793,24.629210181887345,0.41555242313725
22,0.3,2,10000,2,1,10000-0,11.942614764512316,9,Bernoulli,SNIPE(2),16.1027473910669,4.1601326265545815,17.30670347052392,0.3483435335213596
23,0.3,2,10000,2,1,10000-0,11.942614764512316,9,Bernoulli,Lin's,4.153880567061767,-7.78873419745055,60.66438039853566,-0.6521799749075811
24,0.3,2,10000,2,1,10000-0,11.942614764512316,9,Bernoulli,DM,4.10117590160717,-7.8414388629051475,61.48816344067917,-0.6565931345458883
25,0.4,2,10000,2,1,10000-0,11.942614764512316,9,Bernoulli,Reg,13.920198009636184,1.9775832451238653,3.910835491394638,0.1655904744579292
26,0.4,2,10000,2,1,10000-0,11.942614764512316,9,Bernoulli,VIM,13.91947164944042,1.976856884928102,3.90796314348764,0.165529653589963
27,0.4,2,10000,2,1,10000-0,11.942614764512316,9,Bernoulli,SNIPE(2),13.439619465570985,1.4970047010586676,2.241023074991751,0.125349827535846
28,0.4,2,10000,2,1,10000-0,11.942614764512316,9,Bernoulli,Lin's,3.9220726136643176,-8.020542150848,64.32909639352945,-0.6715901256968597
29,0.4,2,10000,2,1,10000-0,11.942614764512316,9,Bernoulli,DM,4.1649943288816775,-7.77762043563064,60.49137964073934,-0.6512493778784502
30,0.5,2,10000,2,1,10000-0,11.942614764512316,9,Bernoulli,Reg,12.324109982658998,0.3814952181466804,0.1455386014687832,0.0319440278087425
31,0.5,2,10000,2,1,10000-0,11.942614764512316,9,Bernoulli,VIM,12.34259880310137,0.3999840385890518,0.1599872311260081,0.0334921662027993
32,0.5,2,10000,2,1,10000-0,11.942614764512316,9,Bernoulli,SNIPE(2),13.125823732537947,1.18320896802563,1.399983462016276,0.09907453194769
33,0.5,2,10000,2,1,10000-0,11.942614764512316,9,Bernoulli,Lin's,3.986669123923759,-7.955945640588558,63.29707103600008,-0.666181217218007
34,0.5,2,10000,2,1,10000-0,11.942614764512316,9,Bernoulli,DM,4.198367250169941,-7.744247514342376,59.97336956339807,-0.6484549378042855
0,0.1,2,10000,2,1,10000-0,11.942614764512316,10,Bernoulli,Reg,26.81658983021771,14.873975065705393,221.2351342552257,1.245453810492461
1,0.1,2,10000,2,1,10000-0,11.942614764512316,10,Bernoulli,VIM,27.29695434894965,15.354339584437334,235.7557440742192,1.2856765362693447
2,0.1,2,10000,2,1,10000-0,11.942614764512316,10,Bernoulli,SNIPE(2),29.47450686301737,17.531892098505057,307.3672405536241,1.4680111888563443
3,0.1,2,10000,2,1,10000-0,11.942614764512316,10,Bernoulli,Lin's,4.2179457730074565,-7.724668991504861,59.67051102831672,-0.6468155545349119
4,0.1,2,10000,2,1,10000-0,11.942614764512316,10,Bernoulli,DM,3.808224107807729,-8.13439065670459,66.16831135588292,-0.6811230887959369
5,0.15,2,10000,2,1,10000-0,11.942614764512316,10,Bernoulli,Reg,28.24863613563996,16.306021371127642,265.8863329556714,1.365364427527317
6,0.15,2,10000,2,1,10000-0,11.942614764512316,10,Bernoulli,VIM,26.468704999966462,14.526090235454149,211.0072975285564,1.2163241067290116
7,0.15,2,10000,2,1,10000-0,11.942614764512316,10,Bernoulli,SNIPE(2),34.857095896244054,22.914481131731737,525.0734455364898,1.918715589807226
8,0.15,2,10000,2,1,10000-0,11.942614764512316,10,Bernoulli,Lin's,4.158705808706896,-7.783908955805421,60.58923863226784,-0.6517759392972666
9,0.15,2,10000,2,1,10000-0,11.942614764512316,10,Bernoulli,DM,3.709682682732354,-8.232932081779964,67.78117066320178,-0.6893743325158793
