Unnamed: 0,p,ratio,n,beta,rho,Graph,TTE,rep,Rand,Estimator,TTE_Estimate,Absolute_Bias,Bias_squared,Relative_Bias
2,0.35,2,5000,2,1,5000-0,7.928296069840269,56,Bernoulli,SNIPE(2),13.72393616537174,5.795640095531472,33.58944411693205,0.7310070214933632
3,0.35,2,5000,2,1,5000-0,7.928296069840269,56,Bernoulli,Lin's,3.5147868270212865,-4.413509242818982,19.479063836448585,-0.5566781568120602
4,0.35,2,5000,2,1,5000-0,7.928296069840269,56,Bernoulli,DM,4.945708054010834,-2.982588015829436,8.895831272169367,-0.3761953375045346
5,0.35,2,6000,2,1,6000-0,8.033379917120547,56,Bernoulli,Reg,13.599875866934948,5.566495949814401,30.98587715930013,0.6929207889136699
6,0.35,2,6000,2,1,6000-0,8.033379917120547,56,Bernoulli,VIM,13.09603302652383,5.062653109403284,25.63045650615074,0.630202126830063
7,0.35,2,6000,2,1,6000-0,8.033379917120547,56,Bernoulli,SNIPE(2),16.942824679611665,8.909444762491118,79.37820597588042,1.1090530828130665
8,0.35,2,6000,2,1,6000-0,8.033379917120547,56,Bernoulli,Lin's,3.6702132137696495,-4.363166703350896,19.03722368122993,-0.5431296351430137
9,0.35,2,6000,2,1,6000-0,8.033379917120547,56,Bernoulli,DM,4.9222461301570215,-3.111133786963525,9.679153440386004,-0.3872758190276986
10,0.35,2,7000,2,1,7000-0,7.897598653441884,56,Bernoulli,Reg,11.629688534004895,3.732089880563013,13.928494876600844,0.4725600836827174
11,0.35,2,7000,2,1,7000-0,7.897598653441884,56,Bernoulli,VIM,13.498783664895631,5.601185011453749,31.37327353253413,0.7092263429989157
12,0.35,2,7000,2,1,7000-0,7.897598653441884,56,Bernoulli,SNIPE(2),0.9831389471149092,-6.914459706326975,47.80975303041931,-0.8755141923188964
13,0.35,2,7000,2,1,7000-0,7.897598653441884,56,Bernoulli,Lin's,3.4004192197783025,-4.4971794336635815,20.224622858566693,-0.5694363098210427
14,0.35,2,7000,2,1,7000-0,7.897598653441884,56,Bernoulli,DM,4.662558771657423,-3.235039881784461,10.46548303673602,-0.4096232315343836
15,0.35,2,8000,2,1,8000-0,8.086194431916443,56,Bernoulli,Reg,15.515652817898868,7.429458385982425,55.19685190904458,0.918783050362744
16,0.35,2,8000,2,1,8000-0,8.086194431916443,56,Bernoulli,VIM,14.687741342567351,6.601546910650908,43.58042161352455,0.81639725166568
17,0.35,2,8000,2,1,8000-0,8.086194431916443,56,Bernoulli,SNIPE(2),22.12122990204324,14.035035470126797,196.98222064771733,1.7356787037830932
18,0.35,2,8000,2,1,8000-0,8.086194431916443,56,Bernoulli,Lin's,4.171970398143843,-3.9142240337726,15.321149786563042,-0.4840625669750216
19,0.35,2,8000,2,1,8000-0,8.086194431916443,56,Bernoulli,DM,5.257948867030832,-2.828245564885611,7.998972975295129,-0.3497622507965482
20,0.35,2,9000,2,1,9000-0,7.990333390540851,56,Bernoulli,Reg,8.579759058289731,0.5894256677488805,0.3474226178012136,0.0737673434811439
21,0.35,2,9000,2,1,9000-0,7.990333390540851,56,Bernoulli,VIM,8.193384759202363,0.2030513686615123,0.0412298583153133,0.0254121272213609
22,0.35,2,9000,2,1,9000-0,7.990333390540851,56,Bernoulli,SNIPE(2),15.336060342066226,7.345726951525375,53.95970444636628,0.9193267154811616
23,0.35,2,9000,2,1,9000-0,7.990333390540851,56,Bernoulli,Lin's,3.932263165130747,-4.058070225410104,16.46793395436001,-0.507872453759457
24,0.35,2,9000,2,1,9000-0,7.990333390540851,56,Bernoulli,DM,5.114279205944989,-2.876054184595862,8.27168767273137,-0.3599417000547942
25,0.35,2,10000,2,1,10000-0,8.115950806951037,56,Bernoulli,Reg,12.892773890767502,4.776823083816465,22.818038774081845,0.5885722076734716
26,0.35,2,10000,2,1,10000-0,8.115950806951037,56,Bernoulli,VIM,12.980225633759376,4.864274826808339,23.661169590721297,0.5993475000664436
27,0.35,2,10000,2,1,10000-0,8.115950806951037,56,Bernoulli,SNIPE(2),19.38682726298999,11.270876456038952,127.03265608729316,1.3887314898934364
28,0.35,2,10000,2,1,10000-0,8.115950806951037,56,Bernoulli,Lin's,3.851563037113463,-4.264387769837574,18.18500305154028,-0.5254329247763886
29,0.35,2,10000,2,1,10000-0,8.115950806951037,56,Bernoulli,DM,4.978513300089147,-3.1374375068618905,9.843514109463754,-0.3865767032711412
0,0.35,2,5000,2,1,5000-0,7.928296069840269,57,Bernoulli,Reg,8.408892019009818,0.4805959491695484,0.2309724663581791,0.0606178105529844
1,0.35,2,5000,2,1,5000-0,7.928296069840269,57,Bernoulli,VIM,9.210102261817635,1.2818061919773678,1.6430271137915209,0.1616748643953192
2,0.35,2,5000,2,1,5000-0,7.928296069840269,57,Bernoulli,SNIPE(2),17.87881422320185,9.950518153361582,99.0128115203784,1.2550638959125116
3,0.35,2,5000,2,1,5000-0,7.928296069840269,57,Bernoulli,Lin's,4.021510957100652,-3.906785112739617,15.262969917123902,-0.4927647855636055
4,0.35,2,5000,2,1,5000-0,7.928296069840269,57,Bernoulli,DM,4.107692677519864,-3.8206033923204057,14.597010281410192,-0.4818946415049027
5,0.35,2,6000,2,1,6000-0,8.033379917120547,57,Bernoulli,Reg,6.898094817576848,-1.1352850995436992,1.288872257245947,-0.1413209771299632
6,0.35,2,6000,2,1,6000-0,8.033379917120547,57,Bernoulli,VIM,6.789045100674375,-1.2443348164461714,1.548369135420127,-0.1548955519698844
7,0.35,2,6000,2,1,6000-0,8.033379917120547,57,Bernoulli,SNIPE(2),4.705893509818143,-3.327486407302404,11.072165790782256,-0.4142075243087837
8,0.35,2,6000,2,1,6000-0,8.033379917120547,57,Bernoulli,Lin's,3.657608476525549,-4.375771440594997,19.14737570032682,-0.5446986804731416
9,0.35,2,6000,2,1,6000-0,8.033379917120547,57,Bernoulli,DM,3.7396800431590194,-4.293699873961527,18.435858607657234,-0.5344823621264192
10,0.35,2,7000,2,1,7000-0,7.897598653441884,57,Bernoulli,Reg,10.614714547695916,2.7171158942540306,7.38271878280788,0.3440432989171808
11,0.35,2,7000,2,1,7000-0,7.897598653441884,57,Bernoulli,VIM,10.708019958845606,2.8104213054037217,7.898467913867159,0.3558577016545277
12,0.35,2,7000,2,1,7000-0,7.897598653441884,57,Bernoulli,SNIPE(2),10.205560685599172,2.307962032157288,5.326688741879599,0.2922359230234428
13,0.35,2,7000,2,1,7000-0,7.897598653441884,57,Bernoulli,Lin's,3.899975987382287,-3.997622666059597,15.98098698019344,-0.5061820486810098
14,0.35,2,7000,2,1,7000-0,7.897598653441884,57,Bernoulli,DM,3.77197989634328,-4.1256187570986045,17.020730128923834,-0.5223890119182749
15,0.35,2,8000,2,1,8000-0,8.086194431916443,57,Bernoulli,Reg,9.010499448708668,0.9243050167922248,0.8543397640672751,0.1143065535431557
16,0.35,2,8000,2,1,8000-0,8.086194431916443,57,Bernoulli,VIM,8.59526549408973,0.5090710621732875,0.2591533463422391,0.0629555802126114
17,0.35,2,8000,2,1,8000-0,8.086194431916443,57,Bernoulli,SNIPE(2),7.334829955941312,-0.751364475975131,0.5645485757573833,-0.0929194174467872
18,0.35,2,8000,2,1,8000-0,8.086194431916443,57,Bernoulli,Lin's,3.659553434552711,-4.426640997363732,19.595150519541377,-0.5474319266788407
19,0.35,2,8000,2,1,8000-0,8.086194431916443,57,Bernoulli,DM,3.2264483681012512,-4.859746063815192,23.61713180476725,-0.6009929769476768
20,0.35,2,9000,2,1,9000-0,7.990333390540851,57,Bernoulli,Reg,9.115777165758674,1.125443775217823,1.2666236911765458,0.1408506654490975
21,0.35,2,9000,2,1,9000-0,7.990333390540851,57,Bernoulli,VIM,9.560761784187187,1.5704283936463366,2.466245339570613,0.1965410348841573
22,0.35,2,9000,2,1,9000-0,7.990333390540851,57,Bernoulli,SNIPE(2),13.18765242752541,5.19731903698456,27.01212517220211,0.6504508363990508
23,0.35,2,9000,2,1,9000-0,7.990333390540851,57,Bernoulli,Lin's,3.823059507019992,-4.167273883520859,17.366171620275022,-0.5215394251827061
24,0.35,2,9000,2,1,9000-0,7.990333390540851,57,Bernoulli,DM,3.487228093445239,-4.503105297095612,20.27795731673056,-0.5635691374813592
25,0.35,2,10000,2,1,10000-0,8.115950806951037,57,Bernoulli,Reg,9.273936419840387,1.1579856128893518,1.3409306796587277,0.1426802158408323
26,0.35,2,10000,2,1,10000-0,8.115950806951037,57,Bernoulli,VIM,8.95863262766447,0.8426818207134321,0.7101126509609049,0.1038303263237751
27,0.35,2,10000,2,1,10000-0,8.115950806951037,57,Bernoulli,SNIPE(2),5.868144885571004,-2.247805921380033,5.05263146019114,-0.276961501473723
28,0.35,2,10000,2,1,10000-0,8.115950806951037,57,Bernoulli,Lin's,3.800645155153592,-4.315305651797445,18.62186286843497,-0.5317067284465957
29,0.35,2,10000,2,1,10000-0,8.115950806951037,57,Bernoulli,DM,3.420638981438844,-4.695311825512194,22.04595313879465,-0.5785288670664216
0,0.35,2,5000,2,1,5000-0,7.928296069840269,58,Bernoulli,Reg,13.033327647000991,5.105031577160722,26.06134740380809,0.6439002191884053
1,0.35,2,5000,2,1,5000-0,7.928296069840269,58,Bernoulli,VIM,12.987172185708944,5.0588761158686735,25.592227555706515,0.6380786074719071
2,0.35,2,5000,2,1,5000-0,7.928296069840269,58,Bernoulli,SNIPE(2),15.428168234690292,7.499872164850024,56.24808248909219,0.9459626758112634
3,0.35,2,5000,2,1,5000-0,7.928296069840269,58,Bernoulli,Lin's,3.876591285559961,-4.051704784280308,16.416311658959938,-0.5110435771556571
4,0.35,2,5000,2,1,5000-0,7.928296069840269,58,Bernoulli,DM,3.9800860911632094,-3.94820997867706,15.588362035725108,-0.4979897248913667
5,0.35,2,6000,2,1,6000-0,8.033379917120547,58,Bernoulli,Reg,10.368453055289734,2.335073138169188,5.452566560599298,0.2906713192031084
6,0.35,2,6000,2,1,6000-0,8.033379917120547,58,Bernoulli,VIM,10.690074344285454,2.656694427164908,7.058025279329078,0.3307069321473299
7,0.35,2,6000,2,1,6000-0,8.033379917120547,58,Bernoulli,SNIPE(2),15.220071937271042,7.186692020150495,51.64854219249481,0.8946037775251223
8,0.35,2,6000,2,1,6000-0,8.033379917120547,58,Bernoulli,Lin's,4.025677182000215,-4.007702735120332,16.06168121309099,-0.498881264980287
9,0.35,2,6000,2,1,6000-0,8.033379917120547,58,Bernoulli,DM,4.17712855043472,-3.856251366685827,14.870674603066307,-0.4800285068639012
10,0.35,2,7000,2,1,7000-0,7.897598653441884,58,Bernoulli,Reg,5.469893445381834,-2.4277052080600496,5.893752577241889,-0.3073978958150806
11,0.35,2,7000,2,1,7000-0,7.897598653441884,58,Bernoulli,VIM,5.1457453677170415,-2.7518532857248426,7.572696506154612,-0.3484417740733819
12,0.35,2,7000,2,1,7000-0,7.897598653441884,58,Bernoulli,SNIPE(2),15.02147631072546,7.123877657283575,50.74963287594412,0.902030853920247
13,0.35,2,7000,2,1,7000-0,7.897598653441884,58,Bernoulli,Lin's,3.608312219673506,-4.289286433768378,18.39797811090945,-0.543112738692925
14,0.35,2,7000,2,1,7000-0,7.897598653441884,58,Bernoulli,DM,3.91166466626503,-3.985933987176854,15.887669750131575,-0.5047020191941165
15,0.35,2,8000,2,1,8000-0,8.086194431916443,58,Bernoulli,Reg,8.37074125925822,0.2845468273417779,0.0809668969502715,0.0351892141275583
16,0.35,2,8000,2,1,8000-0,8.086194431916443,58,Bernoulli,VIM,8.55852566835111,0.4723312364346679,0.2230967969119021,0.0584120553137286
17,0.35,2,8000,2,1,8000-0,8.086194431916443,58,Bernoulli,SNIPE(2),9.821834389721596,1.7356399578051516,3.012446063129868,0.2146423725547002
18,0.35,2,8000,2,1,8000-0,8.086194431916443,58,Bernoulli,Lin's,3.8487695972809153,-4.237424834635528,17.95576922918593,-0.5240320240025752
19,0.35,2,8000,2,1,8000-0,8.086194431916443,58,Bernoulli,DM,4.370133661146763,-3.71606077076968,13.809107652053347,-0.4595561981668757
20,0.35,2,9000,2,1,9000-0,7.990333390540851,58,Bernoulli,Reg,10.587881970093596,2.597548579552745,6.747258623136483,0.3250863828320087
21,0.35,2,9000,2,1,9000-0,7.990333390540851,58,Bernoulli,VIM,10.789740060180309,2.799406669639458,7.836677702021881,0.350349169779757
22,0.35,2,9000,2,1,9000-0,7.990333390540851,58,Bernoulli,SNIPE(2),10.17699750724478,2.1866641167039305,4.7814999592805805,0.2736636895892925
23,0.35,2,9000,2,1,9000-0,7.990333390540851,58,Bernoulli,Lin's,3.4706494834327044,-4.5196839071081465,20.42754262017236,-0.5656439708083592
24,0.35,2,9000,2,1,9000-0,7.990333390540851,58,Bernoulli,DM,3.5786422584116777,-4.411691132129173,19.463018645307184,-0.5521285428905681
25,0.35,2,10000,2,1,10000-0,8.115950806951037,58,Bernoulli,Reg,10.615686355183495,2.49973554823246,6.248677811097036,0.308002796923254
26,0.35,2,10000,2,1,10000-0,8.115950806951037,58,Bernoulli,VIM,11.504334665226706,3.3883838582756685,11.481145171023105,0.4174968452708748
27,0.35,2,10000,2,1,10000-0,8.115950806951037,58,Bernoulli,SNIPE(2),16.737915813840843,8.621965006889805,74.33828058003232,1.062348110772848
28,0.35,2,10000,2,1,10000-0,8.115950806951037,58,Bernoulli,Lin's,3.825034638422173,-4.290916168528865,18.411961565342438,-0.5287015989369773
29,0.35,2,10000,2,1,10000-0,8.115950806951037,58,Bernoulli,DM,3.864837017909972,-4.2511137890410655,18.071968447375085,-0.5237973824829163
0,0.35,2,5000,2,1,5000-0,7.928296069840269,59,Bernoulli,Reg,12.929880887687734,5.001584817847465,25.015850690122257,0.6308524270270133
1,0.35,2,5000,2,1,5000-0,7.928296069840269,59,Bernoulli,VIM,13.053818731678431,5.125522661838162,26.27098255701656,0.646484770080165
2,0.35,2,5000,2,1,5000-0,7.928296069840269,59,Bernoulli,SNIPE(2),9.590599502602648,1.6623034327623776,2.763252702573584,0.2096671741467732
3,0.35,2,5000,2,1,5000-0,7.928296069840269,59,Bernoulli,Lin's,4.098464534229479,-3.82983153561079,14.667609591158902,-0.4830585918933712
4,0.35,2,5000,2,1,5000-0,7.928296069840269,59,Bernoulli,DM,4.531510023955687,-3.396786045884582,11.538155441516214,-0.4284383448804551
5,0.35,2,6000,2,1,6000-0,8.033379917120547,59,Bernoulli,Reg,9.862243114806288,1.82886319768574,3.3447405958493097,0.227657999068127
6,0.35,2,6000,2,1,6000-0,8.033379917120547,59,Bernoulli,VIM,9.95466969883744,1.9212897817168937,3.691354425329749,0.2391633162552522
7,0.35,2,6000,2,1,6000-0,8.033379917120547,59,Bernoulli,SNIPE(2),7.317627963111018,-0.7157519540095283,0.512300859668458,-0.0890972369530457
8,0.35,2,6000,2,1,6000-0,8.033379917120547,59,Bernoulli,Lin's,3.706589161022852,-4.326790756097696,18.721118247052463,-0.5386015351865213
9,0.35,2,6000,2,1,6000-0,8.033379917120547,59,Bernoulli,DM,3.761211543982366,-4.2721683731381805,18.251422608442127,-0.5318021078566741
10,0.35,2,7000,2,1,7000-0,7.897598653441884,59,Bernoulli,Reg,8.061461140436483,0.1638624869945992,0.0268509146440552,0.0207483938074247
11,0.35,2,7000,2,1,7000-0,7.897598653441884,59,Bernoulli,VIM,8.138679704753807,0.241081051311923,0.058120073301662,0.0305258676581211
12,0.35,2,7000,2,1,7000-0,7.897598653441884,59,Bernoulli,SNIPE(2),11.886360093666184,3.9887614402243,15.910217827020231,0.505060033468014
13,0.35,2,7000,2,1,7000-0,7.897598653441884,59,Bernoulli,Lin's,3.5657698173170544,-4.33182883612483,18.7647410654826,-0.5484994903149399
14,0.35,2,7000,2,1,7000-0,7.897598653441884,59,Bernoulli,DM,3.591223695965754,-4.30637495747613,18.544865274377543,-0.5452765006739551
15,0.35,2,8000,2,1,8000-0,8.086194431916443,59,Bernoulli,Reg,9.309712583604298,1.2235181516878555,1.4969966675096662,0.1513095142578558
16,0.35,2,8000,2,1,8000-0,8.086194431916443,59,Bernoulli,VIM,9.889449772846849,1.8032553409304055,3.251729824594034,0.2230042025471098
17,0.35,2,8000,2,1,8000-0,8.086194431916443,59,Bernoulli,SNIPE(2),13.324570773038843,5.2383763411224,27.440586691230905,0.6478172625241829
18,0.35,2,8000,2,1,8000-0,8.086194431916443,59,Bernoulli,Lin's,3.7897522409469615,-4.296442190969481,18.459415500342637,-0.5313305569318615
19,0.35,2,8000,2,1,8000-0,8.086194431916443,59,Bernoulli,DM,3.915468851316112,-4.170725580600331,17.39495186867397,-0.5157834894667332
20,0.35,2,9000,2,1,9000-0,7.990333390540851,59,Bernoulli,Reg,11.12436759135962,3.134034200818768,9.82217037190173,0.3922282147236701
21,0.35,2,9000,2,1,9000-0,7.990333390540851,59,Bernoulli,VIM,11.29268992913966,3.302356538598808,10.9055587080263,0.4132939612392415
22,0.35,2,9000,2,1,9000-0,7.990333390540851,59,Bernoulli,SNIPE(2),12.26034795102518,4.270014560484329,18.233024346748177,0.5343975466079144
23,0.35,2,9000,2,1,9000-0,7.990333390540851,59,Bernoulli,Lin's,3.962135318135007,-4.028198072405844,16.226379710534154,-0.5041339172623913
24,0.35,2,9000,2,1,9000-0,7.990333390540851,59,Bernoulli,DM,4.2420835652995565,-3.7482498252412944,14.049376752421392,-0.4690980516130357
25,0.35,2,10000,2,1,10000-0,8.115950806951037,59,Bernoulli,Reg,10.975211901290267,2.85926109433923,8.17537400560197,0.3523014323707297
26,0.35,2,10000,2,1,10000-0,8.115950806951037,59,Bernoulli,VIM,11.027970616099562,2.912019809148525,8.479859368873411,0.3588020527002798
27,0.35,2,10000,2,1,10000-0,8.115950806951037,59,Bernoulli,SNIPE(2),12.077211922678371,3.961261115727334,15.691589626973364,0.488083431005354
28,0.35,2,10000,2,1,10000-0,8.115950806951037,59,Bernoulli,Lin's,4.177309052850854,-3.938641754100184,15.512898867141372,-0.4852964055335168
29,0.35,2,10000,2,1,10000-0,8.115950806951037,59,Bernoulli,DM,4.360188508220196,-3.7557622987308417,14.105750444567976,-0.4627630684397641
0,0.35,2,5000,2,1,5000-0,7.928296069840269,60,Bernoulli,Reg,6.037943727957947,-1.8903523418823225,3.573431976459981,-0.2384310985904449
1,0.35,2,5000,2,1,5000-0,7.928296069840269,60,Bernoulli,VIM,4.627380623637613,-3.300915446202656,10.89604278297928,-0.4163461375716711
2,0.35,2,5000,2,1,5000-0,7.928296069840269,60,Bernoulli,SNIPE(2),8.727422940432682,0.7991268705924126,0.6386037553028225,0.100794277049307
3,0.35,2,5000,2,1,5000-0,7.928296069840269,60,Bernoulli,Lin's,4.010626070036372,-3.9176699998038975,15.34813822736347,-0.4941377018836314
4,0.35,2,5000,2,1,5000-0,7.928296069840269,60,Bernoulli,DM,3.9241235875716,-4.00417248226867,16.033397267757643,-0.5050483038216484
5,0.35,2,6000,2,1,6000-0,8.033379917120547,60,Bernoulli,Reg,12.975051992014684,4.941672074894138,24.42012289578853,0.6151423343445471
6,0.35,2,6000,2,1,6000-0,8.033379917120547,60,Bernoulli,VIM,12.546779271811422,4.513399354690876,20.37077373492401,0.5618306866169777
7,0.35,2,6000,2,1,6000-0,8.033379917120547,60,Bernoulli,SNIPE(2),18.72586022871068,10.69248031159013,114.32913521374256,1.331006428415339
8,0.35,2,6000,2,1,6000-0,8.033379917120547,60,Bernoulli,Lin's,4.0938743334360925,-3.939505583684454,15.519704243880993,-0.4903920422447187
9,0.35,2,6000,2,1,6000-0,8.033379917120547,60,Bernoulli,DM,3.7653354869633886,-4.268044430157158,18.216203257795534,-0.5312887569354467
10,0.35,2,7000,2,1,7000-0,7.897598653441884,60,Bernoulli,Reg,15.375027704314968,7.477429050873082,55.91194521084073,0.9467978025971622
11,0.35,2,7000,2,1,7000-0,7.897598653441884,60,Bernoulli,VIM,15.823487989815389,7.925889336373505,62.81972177243924,1.003582187975492
12,0.35,2,7000,2,1,7000-0,7.897598653441884,60,Bernoulli,SNIPE(2),12.93558810428895,5.037989450847066,25.38133770684632,0.6379140890695224
13,0.35,2,7000,2,1,7000-0,7.897598653441884,60,Bernoulli,Lin's,3.769754102893701,-4.127844550548183,17.039100633490328,-0.5226708435923381
14,0.35,2,7000,2,1,7000-0,7.897598653441884,60,Bernoulli,DM,3.593521805078626,-4.304076848363258,18.5250775166166,-0.54498551233513
15,0.35,2,8000,2,1,8000-0,8.086194431916443,60,Bernoulli,Reg,10.893003538791652,2.8068091068752103,7.878177362437616,0.3471112561672588
16,0.35,2,8000,2,1,8000-0,8.086194431916443,60,Bernoulli,VIM,10.136111011544966,2.0499165796285226,4.202157983435901,0.2535081980637817
17,0.35,2,8000,2,1,8000-0,8.086194431916443,60,Bernoulli,SNIPE(2),16.21242039830587,8.126225966389427,66.03554845682177,1.0049506025127195
18,0.35,2,8000,2,1,8000-0,8.086194431916443,60,Bernoulli,Lin's,3.737696086673271,-4.348498345243172,18.909437858582606,-0.5377682149318007
19,0.35,2,8000,2,1,8000-0,8.086194431916443,60,Bernoulli,DM,3.4995223340424864,-4.586672097873956,21.03756093341548,-0.5672225836878506
20,0.35,2,9000,2,1,9000-0,7.990333390540851,60,Bernoulli,Reg,13.751495582256585,5.761162191715734,33.19098979925484,0.7210164970758212
21,0.35,2,9000,2,1,9000-0,7.990333390540851,60,Bernoulli,VIM,13.480263029995546,5.489929639454696,30.13932744616316,0.6870714113072937
22,0.35,2,9000,2,1,9000-0,7.990333390540851,60,Bernoulli,SNIPE(2),9.216927577968695,1.2265941874278443,1.5045333006317736,0.1535097632947226
23,0.35,2,9000,2,1,9000-0,7.990333390540851,60,Bernoulli,Lin's,3.899152225442114,-4.091181165098737,16.73776332565866,-0.5120163283727279
24,0.35,2,9000,2,1,9000-0,7.990333390540851,60,Bernoulli,DM,3.678283470977477,-4.312049919563375,18.593774508806508,-0.5396583232269236
25,0.35,2,10000,2,1,10000-0,8.115950806951037,60,Bernoulli,Reg,10.40480804707536,2.2888572401243223,5.2388674656695295,0.2820196049197333
26,0.35,2,10000,2,1,10000-0,8.115950806951037,60,Bernoulli,VIM,10.505392113570393,2.3894413066193536,5.709429757778804,0.2944129854228389
27,0.35,2,10000,2,1,10000-0,8.115950806951037,60,Bernoulli,SNIPE(2),11.34734106597576,3.2313902590247228,10.441883006119864,0.3981530119991789
28,0.35,2,10000,2,1,10000-0,8.115950806951037,60,Bernoulli,Lin's,3.767189500649597,-4.348761306301441,18.911724899184613,-0.5358289385609476
29,0.35,2,10000,2,1,10000-0,8.115950806951037,60,Bernoulli,DM,3.377147875572004,-4.738802931379033,22.45625322244652,-0.583887586814894
0,0.35,2,5000,2,1,5000-0,7.928296069840269,61,Bernoulli,Reg,10.9739962515852,3.045700181744931,9.276289597081108,0.3841557069659601
1,0.35,2,5000,2,1,5000-0,7.928296069840269,61,Bernoulli,VIM,10.844762344535162,2.9164662746948933,8.50577553143271,0.3678553687959904
2,0.35,2,5000,2,1,5000-0,7.928296069840269,61,Bernoulli,SNIPE(2),6.884354939775189,-1.0439411300650798,1.089813083041556,-0.1316728236267937
3,0.35,2,5000,2,1,5000-0,7.928296069840269,61,Bernoulli,Lin's,3.342441719756416,-4.585854350083853,21.030060120183,-0.5784161325065454
4,0.35,2,5000,2,1,5000-0,7.928296069840269,61,Bernoulli,DM,2.681482254660667,-5.2468138151796015,27.529055211159527,-0.6617832847008335
5,0.35,2,6000,2,1,6000-0,8.033379917120547,61,Bernoulli,Reg,13.375842872205611,5.342462955085066,28.541910426456266,0.6650330259744516
6,0.35,2,6000,2,1,6000-0,8.033379917120547,61,Bernoulli,VIM,14.710380190182098,6.677000273061552,44.58233264646403,0.8311570399940489
7,0.35,2,6000,2,1,6000-0,8.033379917120547,61,Bernoulli,SNIPE(2),5.557884682817769,-2.4754952343027776,6.128076655055764,-0.3081511468201648
8,0.35,2,6000,2,1,6000-0,8.033379917120547,61,Bernoulli,Lin's,3.773692287790112,-4.259687629330434,18.144938699470732,-0.5302484973046389
9,0.35,2,6000,2,1,6000-0,8.033379917120547,61,Bernoulli,DM,3.2634242346582445,-4.769955682462302,22.75247721265441,-0.5937669737611546
10,0.35,2,7000,2,1,7000-0,7.897598653441884,61,Bernoulli,Reg,10.93320493650828,3.035606283066397,9.214905505792183,0.3843707962727932
11,0.35,2,7000,2,1,7000-0,7.897598653441884,61,Bernoulli,VIM,10.92343659774158,3.025837944299697,9.155695265163818,0.3831339217245478
12,0.35,2,7000,2,1,7000-0,7.897598653441884,61,Bernoulli,SNIPE(2),10.315193694078884,2.417595040637,5.844765780512617,0.3061177386601404
13,0.35,2,7000,2,1,7000-0,7.897598653441884,61,Bernoulli,Lin's,3.845372437212289,-4.052226216229595,16.42053730749842,-0.5130959920916693
14,0.35,2,7000,2,1,7000-0,7.897598653441884,61,Bernoulli,DM,3.1603760364487843,-4.737222616993099,22.441278122950948,-0.5998307618390498
15,0.35,2,8000,2,1,8000-0,8.086194431916443,61,Bernoulli,Reg,12.46093281956466,4.374738387648218,19.13833596036293,0.5410132571609952
16,0.35,2,8000,2,1,8000-0,8.086194431916443,61,Bernoulli,VIM,12.864999385978772,4.7788049540623305,22.836976788970677,0.5909831867510197
17,0.35,2,8000,2,1,8000-0,8.086194431916443,61,Bernoulli,SNIPE(2),12.587856749259608,4.501662317343165,20.26496361938743,0.5567096308709785
18,0.35,2,8000,2,1,8000-0,8.086194431916443,61,Bernoulli,Lin's,3.894973685389072,-4.191220746527371,17.56633134612145,-0.518318076793269
19,0.35,2,8000,2,1,8000-0,8.086194431916443,61,Bernoulli,DM,3.0792325221170307,-5.006961909799412,25.06966756618218,-0.6191988025957907
20,0.35,2,9000,2,1,9000-0,7.990333390540851,61,Bernoulli,Reg,14.6441328288399,6.653799438299048,44.273046965108726,0.8327311406274958
21,0.35,2,9000,2,1,9000-0,7.990333390540851,61,Bernoulli,VIM,15.506290920007356,7.515957529466505,56.489617584744245,0.9406312805876256
22,0.35,2,9000,2,1,9000-0,7.990333390540851,61,Bernoulli,SNIPE(2),8.72107224168221,0.7307388511413588,0.533979268567393,0.0914528612794085
23,0.35,2,9000,2,1,9000-0,7.990333390540851,61,Bernoulli,Lin's,4.088435153436274,-3.901898237104577,15.224809852719805,-0.4883273383465749
24,0.35,2,9000,2,1,9000-0,7.990333390540851,61,Bernoulli,DM,3.4266766223000524,-4.563656768240799,20.826963098310053,-0.5711472281799111
25,0.35,2,10000,2,1,10000-0,8.115950806951037,61,Bernoulli,Reg,15.39789450901559,7.281943702064552,53.0267040800376,0.8972385214345822
26,0.35,2,10000,2,1,10000-0,8.115950806951037,61,Bernoulli,VIM,15.33766653641155,7.221715729460513,52.15317807713739,0.889817582836426
27,0.35,2,10000,2,1,10000-0,8.115950806951037,61,Bernoulli,SNIPE(2),9.56385451229758,1.4479037053465422,2.0964251399562466,0.1784022278827099
28,0.35,2,10000,2,1,10000-0,8.115950806951037,61,Bernoulli,Lin's,3.698954109950856,-4.416996697000181,19.50985982131051,-0.5442365043929509
29,0.35,2,10000,2,1,10000-0,8.115950806951037,61,Bernoulli,DM,3.1422173972493264,-4.973733409701711,24.73802403078301,-0.6128343465859695
0,0.35,2,5000,2,1,5000-0,7.928296069840269,62,Bernoulli,Reg,14.951900448402323,7.023604378562056,49.33101846655609,0.885890778635309
1,0.35,2,5000,2,1,5000-0,7.928296069840269,62,Bernoulli,VIM,13.56869035332834,5.640394283488072,31.81404767320492,0.7114257885681745
2,0.35,2,5000,2,1,5000-0,7.928296069840269,62,Bernoulli,SNIPE(2),23.396849679350087,15.46855360950982,239.27615077027923,1.9510565035976848
3,0.35,2,5000,2,1,5000-0,7.928296069840269,62,Bernoulli,Lin's,3.932004052478807,-3.9962920173614624,15.970349888026949,-0.5040543367904241
