Unnamed: 0,p,ratio,n,beta,rho,Graph,TTE,rep,Rand,Estimator,TTE_Estimate,Absolute_Bias,Bias_squared,Relative_Bias
24,0.35,2,9000,2,1,9000-0,11.89925762443622,155,Bernoulli,DM,4.416098854697198,-7.4831587697390205,55.99766517312201,-0.6288761035286493
25,0.35,2,10000,2,1,10000-0,11.58801851606872,155,Bernoulli,Reg,9.07753224209435,-2.5104862739743705,6.302541331813719,-0.216645000220975
26,0.35,2,10000,2,1,10000-0,11.58801851606872,155,Bernoulli,VIM,9.21384167405155,-2.374176842017171,5.636715677170627,-0.2048820373150922
27,0.35,2,10000,2,1,10000-0,11.58801851606872,155,Bernoulli,SNIPE(2),9.372172598212453,-2.215845917856269,4.909973131680292,-0.1912187070450076
28,0.35,2,10000,2,1,10000-0,11.58801851606872,155,Bernoulli,Lin's,3.9401270324781623,-7.647891483590557,58.49024414477697,-0.6599826771924363
29,0.35,2,10000,2,1,10000-0,11.58801851606872,155,Bernoulli,DM,4.3471670723463,-7.24085144372242,52.42992963005705,-0.6248567374725689
0,0.35,2,5000,2,1,5000-0,11.753684561565514,156,Bernoulli,Reg,19.505260665737048,7.751576104171534,60.08693209876313,0.6595017982292247
1,0.35,2,5000,2,1,5000-0,11.753684561565514,156,Bernoulli,VIM,3.977329939829203,-7.776354621736311,60.47169120299968,-0.6616099471620116
2,0.35,2,5000,2,1,5000-0,11.753684561565514,156,Bernoulli,SNIPE(2),49.65475523734055,37.90107067577503,1436.491158370094,3.224611863390594
3,0.35,2,5000,2,1,5000-0,11.753684561565514,156,Bernoulli,Lin's,4.785278167546582,-6.968406394018932,48.55868767220394,-0.5928699513347145
4,0.35,2,5000,2,1,5000-0,11.753684561565514,156,Bernoulli,DM,5.558873055479927,-6.194811506085587,38.37568959593038,-0.5270527274776956
5,0.35,2,6000,2,1,6000-0,11.44771536195153,156,Bernoulli,Reg,20.054585398402715,8.606870036451184,74.0782118243612,0.7518417225027808
6,0.35,2,6000,2,1,6000-0,11.44771536195153,156,Bernoulli,VIM,3.907345298642215,-7.540370063309316,56.857180691651344,-0.6586790311341113
7,0.35,2,6000,2,1,6000-0,11.44771536195153,156,Bernoulli,SNIPE(2),55.8403050246913,44.392589662739766,1970.7020169643893,3.877855821807576
8,0.35,2,6000,2,1,6000-0,11.44771536195153,156,Bernoulli,Lin's,4.690324043670868,-6.757391318280662,45.66233742837487,-0.5902829608028188
9,0.35,2,6000,2,1,6000-0,11.44771536195153,156,Bernoulli,DM,5.454480614887274,-5.993234747064257,35.918862733418365,-0.5235310765136433
10,0.35,2,7000,2,1,7000-0,12.137756683496011,156,Bernoulli,Reg,17.428691323111263,5.290934639615252,27.993989360680573,0.4359071266282226
11,0.35,2,7000,2,1,7000-0,12.137756683496011,156,Bernoulli,VIM,13.102753439271623,0.964996755775612,0.9312187386574564,0.0795037156320443
12,0.35,2,7000,2,1,7000-0,12.137756683496011,156,Bernoulli,SNIPE(2),33.662156590402,21.524399906905987,463.2997913524145,1.7733425103316836
13,0.35,2,7000,2,1,7000-0,12.137756683496011,156,Bernoulli,Lin's,4.384625734644387,-7.753130948851624,60.11103951004089,-0.638761440933623
14,0.35,2,7000,2,1,7000-0,12.137756683496011,156,Bernoulli,DM,4.778477018396988,-7.359279665099024,54.15899718914,-0.6063129997576576
15,0.35,2,8000,2,1,8000-0,11.492891916726522,156,Bernoulli,Reg,17.227015815250784,5.7341238985242615,32.88017688362707,0.4989278538484238
16,0.35,2,8000,2,1,8000-0,11.492891916726522,156,Bernoulli,VIM,7.060416463131721,-4.432475453594801,19.64683864672044,-0.3856710291640232
17,0.35,2,8000,2,1,8000-0,11.492891916726522,156,Bernoulli,SNIPE(2),36.33513964603908,24.84224772931256,617.1372722445351,2.161531484791713
18,0.35,2,8000,2,1,8000-0,11.492891916726522,156,Bernoulli,Lin's,4.124662291627843,-7.36822962509868,54.29080780818183,-0.6411118871112942
19,0.35,2,8000,2,1,8000-0,11.492891916726522,156,Bernoulli,DM,4.618122404758836,-6.874769511967687,47.26245584268042,-0.5981757734937266
20,0.35,2,9000,2,1,9000-0,11.89925762443622,156,Bernoulli,Reg,19.88050770149187,7.98125007705565,63.70035279250082,0.6707351272625126
21,0.35,2,9000,2,1,9000-0,11.89925762443622,156,Bernoulli,VIM,15.903437201747929,4.004179577311708,16.033454087360173,0.3365066715665318
22,0.35,2,9000,2,1,9000-0,11.89925762443622,156,Bernoulli,SNIPE(2),30.367369439589687,18.46811181515347,341.0711540170112,1.552038992518954
23,0.35,2,9000,2,1,9000-0,11.89925762443622,156,Bernoulli,Lin's,4.157191431040031,-7.742066193396187,59.93958894292813,-0.6506343872660714
24,0.35,2,9000,2,1,9000-0,11.89925762443622,156,Bernoulli,DM,4.52162006557387,-7.377637558862348,54.4295359499364,-0.6200082216651643
25,0.35,2,10000,2,1,10000-0,11.58801851606872,156,Bernoulli,Reg,18.88960632487566,7.301587808806941,53.31318452971815,0.6300980446900453
26,0.35,2,10000,2,1,10000-0,11.58801851606872,156,Bernoulli,VIM,11.27119150969563,-0.3168270063730904,0.1003793519673343,-0.0273409130244102
27,0.35,2,10000,2,1,10000-0,11.58801851606872,156,Bernoulli,SNIPE(2),32.824256420612464,21.236237904543746,450.9778003383804,1.8326030352036595
28,0.35,2,10000,2,1,10000-0,11.58801851606872,156,Bernoulli,Lin's,4.041079512246924,-7.546939003821796,56.956288327406725,-0.6512708789131383
29,0.35,2,10000,2,1,10000-0,11.58801851606872,156,Bernoulli,DM,4.478122043083559,-7.109896472985161,50.550627856566834,-0.613555843315758
0,0.35,2,5000,2,1,5000-0,11.753684561565514,157,Bernoulli,Reg,11.94574533625031,0.192060774684796,0.0368873411725239,0.0163404738045152
1,0.35,2,5000,2,1,5000-0,11.753684561565514,157,Bernoulli,VIM,10.481500232291037,-1.2721843292744772,1.6184529676515516,-0.108237065799308
2,0.35,2,5000,2,1,5000-0,11.753684561565514,157,Bernoulli,SNIPE(2),21.756785225575044,10.00310066400953,100.0620228943079,0.8510608406762604
3,0.35,2,5000,2,1,5000-0,11.753684561565514,157,Bernoulli,Lin's,4.767599265722907,-6.986085295842607,48.80538776078828,-0.5943740670637928
4,0.35,2,5000,2,1,5000-0,11.753684561565514,157,Bernoulli,DM,4.700659620144509,-7.053024941421005,49.74516082430677,-0.6000692722760622
5,0.35,2,6000,2,1,6000-0,11.44771536195153,157,Bernoulli,Reg,10.329071741039128,-1.1186436209124029,1.2513635506080116,-0.0977176305964427
6,0.35,2,6000,2,1,6000-0,11.44771536195153,157,Bernoulli,VIM,8.182456853330217,-3.2652585086213133,10.661913128123883,-0.2852323284935933
7,0.35,2,6000,2,1,6000-0,11.44771536195153,157,Bernoulli,SNIPE(2),34.43189409958177,22.98417873763024,528.2724722433339,2.007752465092043
8,0.35,2,6000,2,1,6000-0,11.44771536195153,157,Bernoulli,Lin's,4.297563067929347,-7.150152294022184,51.1246778277107,-0.6245920751827003
9,0.35,2,6000,2,1,6000-0,11.44771536195153,157,Bernoulli,DM,4.341845911489201,-7.10586945046233,50.493380647013815,-0.6207238060862276
10,0.35,2,7000,2,1,7000-0,12.137756683496011,157,Bernoulli,Reg,12.309439609718575,0.1716829262225641,0.0294750271563423,0.0141445351640641
11,0.35,2,7000,2,1,7000-0,12.137756683496011,157,Bernoulli,VIM,11.175942994056514,-0.9618136894394969,0.9250855731932168,-0.0792414706044731
12,0.35,2,7000,2,1,7000-0,12.137756683496011,157,Bernoulli,SNIPE(2),17.972215136975,5.834458453478987,34.04090544537242,0.4806867204227479
13,0.35,2,7000,2,1,7000-0,12.137756683496011,157,Bernoulli,Lin's,4.218013939879936,-7.919742743616076,62.72232512505949,-0.6524881780160194
14,0.35,2,7000,2,1,7000-0,12.137756683496011,157,Bernoulli,DM,4.008949748628811,-8.1288069348672,66.07750218434508,-0.6697124639118962
15,0.35,2,8000,2,1,8000-0,11.492891916726522,157,Bernoulli,Reg,12.08808093826977,0.5951890215432467,0.3542499713656074,0.0517875766913826
16,0.35,2,8000,2,1,8000-0,11.492891916726522,157,Bernoulli,VIM,10.75757932635696,-0.7353125903695634,0.5406846055559974,-0.0639797707746128
17,0.35,2,8000,2,1,8000-0,11.492891916726522,157,Bernoulli,SNIPE(2),25.734501662779,14.241609746052474,202.8234481588568,1.2391667692728865
18,0.35,2,8000,2,1,8000-0,11.492891916726522,157,Bernoulli,Lin's,4.12717078782208,-7.365721128904442,54.25384774878933,-0.6408936220991098
19,0.35,2,8000,2,1,8000-0,11.492891916726522,157,Bernoulli,DM,4.002216291940603,-7.490675624785919,56.110221315761926,-0.6517659505597666
20,0.35,2,9000,2,1,9000-0,11.89925762443622,157,Bernoulli,Reg,13.357571721904506,1.458314097468287,2.1266800068747456,0.1225550486841721
21,0.35,2,9000,2,1,9000-0,11.89925762443622,157,Bernoulli,VIM,12.812972054481923,0.9137144300457044,0.8348740596737466,0.0767875155647784
22,0.35,2,9000,2,1,9000-0,11.89925762443622,157,Bernoulli,SNIPE(2),17.637642170894942,5.738384546458724,32.92905720303629,0.4822472735336382
23,0.35,2,9000,2,1,9000-0,11.89925762443622,157,Bernoulli,Lin's,4.52122111722637,-7.378036507209849,54.43542270172131,-0.6200417488279583
24,0.35,2,9000,2,1,9000-0,11.89925762443622,157,Bernoulli,DM,4.486909461193128,-7.412348163243091,54.94290529313322,-0.6229252611542045
25,0.35,2,10000,2,1,10000-0,11.58801851606872,157,Bernoulli,Reg,14.406105256664793,2.818086740596071,7.941612877523386,0.2431896994890303
26,0.35,2,10000,2,1,10000-0,11.58801851606872,157,Bernoulli,VIM,14.008269462222064,2.420250946153345,5.857614642356163,0.2088580496136819
27,0.35,2,10000,2,1,10000-0,11.58801851606872,157,Bernoulli,SNIPE(2),16.859886479897476,5.271867963828756,27.79259182804395,0.4549412789182578
28,0.35,2,10000,2,1,10000-0,11.58801851606872,157,Bernoulli,Lin's,4.129214035443738,-7.458804480624982,55.63376428019131,-0.643665219405898
29,0.35,2,10000,2,1,10000-0,11.58801851606872,157,Bernoulli,DM,3.937885881341729,-7.650132634726991,58.52452932891494,-0.6601760796393971
0,0.35,2,5000,2,1,5000-0,11.753684561565514,158,Bernoulli,Reg,7.849776882828467,-3.9039076787370472,15.24049516410208,-0.332143308618542
1,0.35,2,5000,2,1,5000-0,11.753684561565514,158,Bernoulli,VIM,6.440521638493832,-5.313162923071682,28.229700247103622,-0.4520423272584409
2,0.35,2,5000,2,1,5000-0,11.753684561565514,158,Bernoulli,SNIPE(2),-3.503904252364883,-15.257588813930395,232.794016414974,-1.2981111356197723
3,0.35,2,5000,2,1,5000-0,11.753684561565514,158,Bernoulli,Lin's,4.318210182579213,-7.435474378986301,55.28627924056172,-0.6326079571082129
4,0.35,2,5000,2,1,5000-0,11.753684561565514,158,Bernoulli,DM,3.2341162319238816,-8.519568329641633,72.58304452343272,-0.724842349223883
5,0.35,2,6000,2,1,6000-0,11.44771536195153,158,Bernoulli,Reg,0.4096490479371532,-11.038066314014378,121.83890795257896,-0.9642156504608166
6,0.35,2,6000,2,1,6000-0,11.44771536195153,158,Bernoulli,VIM,-2.1656147309451854,-13.613330092896716,185.32275621816729,-1.1891744040162793
7,0.35,2,6000,2,1,6000-0,11.44771536195153,158,Bernoulli,SNIPE(2),-10.882661343191112,-22.330376705142644,498.6457237935773,-1.9506404552441556
8,0.35,2,6000,2,1,6000-0,11.44771536195153,158,Bernoulli,Lin's,3.928307196812731,-7.519408165138799,56.54149915395604,-0.6568479323071621
9,0.35,2,6000,2,1,6000-0,11.44771536195153,158,Bernoulli,DM,3.026303466901019,-8.421411895050511,70.92017830609824,-0.7356412724097365
10,0.35,2,7000,2,1,7000-0,12.137756683496011,158,Bernoulli,Reg,8.1200116743755,-4.017745009120512,16.142274958312782,-0.3310121560257945
11,0.35,2,7000,2,1,7000-0,12.137756683496011,158,Bernoulli,VIM,8.078640641627691,-4.05911604186832,16.476423041352735,-0.3344206139333468
12,0.35,2,7000,2,1,7000-0,12.137756683496011,158,Bernoulli,SNIPE(2),6.821536929777458,-5.316219753718554,28.26219246982736,-0.4379903051564001
13,0.35,2,7000,2,1,7000-0,12.137756683496011,158,Bernoulli,Lin's,4.22664788526662,-7.911108798229391,62.58564241742248,-0.6517768484341352
14,0.35,2,7000,2,1,7000-0,12.137756683496011,158,Bernoulli,DM,3.65393293978149,-8.48382374371452,71.97526531441426,-0.6989614279589383
15,0.35,2,8000,2,1,8000-0,11.492891916726522,158,Bernoulli,Reg,6.933367433306531,-4.559524483419992,20.78926351490634,-0.3967256036563045
16,0.35,2,8000,2,1,8000-0,11.492891916726522,158,Bernoulli,VIM,7.193916491163968,-4.2989754255625545,18.481189709590748,-0.3740551513675955
17,0.35,2,8000,2,1,8000-0,11.492891916726522,158,Bernoulli,SNIPE(2),1.2064768532222552,-10.286415063504268,105.81033485868748,-0.8950240842806175
18,0.35,2,8000,2,1,8000-0,11.492891916726522,158,Bernoulli,Lin's,4.10238997273294,-7.390501943993582,54.61951898417292,-0.643049808311309
19,0.35,2,8000,2,1,8000-0,11.492891916726522,158,Bernoulli,DM,3.740059677736817,-7.752832238989706,60.10640772591814,-0.674576276812139
20,0.35,2,9000,2,1,9000-0,11.89925762443622,158,Bernoulli,Reg,5.983046786726697,-5.916210837709522,35.0015506762316,-0.4971915916468636
21,0.35,2,9000,2,1,9000-0,11.89925762443622,158,Bernoulli,VIM,6.076664505713535,-5.822593118722684,33.90259062619675,-0.4893240656261995
22,0.35,2,9000,2,1,9000-0,11.89925762443622,158,Bernoulli,SNIPE(2),3.703519452689454,-8.195738171746765,67.170124179827,-0.6887604614018998
23,0.35,2,9000,2,1,9000-0,11.89925762443622,158,Bernoulli,Lin's,4.003290346060436,-7.895967278375783,62.346299261181066,-0.6635680584106934
24,0.35,2,9000,2,1,9000-0,11.89925762443622,158,Bernoulli,DM,3.5737628238161467,-8.325494800620072,69.31386367515186,-0.6996650600725631
25,0.35,2,10000,2,1,10000-0,11.58801851606872,158,Bernoulli,Reg,10.442588942732652,-1.1454295733360669,1.3120089074728436,-0.0988460254656771
26,0.35,2,10000,2,1,10000-0,11.58801851606872,158,Bernoulli,VIM,10.63036666720016,-0.9576518488685596,0.9170970636413708,-0.0826415532164205
27,0.35,2,10000,2,1,10000-0,11.58801851606872,158,Bernoulli,SNIPE(2),8.114868736651973,-3.4731497794167474,12.0627693902626,-0.2997190395062492
28,0.35,2,10000,2,1,10000-0,11.58801851606872,158,Bernoulli,Lin's,4.036441420498032,-7.551577095570688,57.02631663034783,-0.6516711278204438
29,0.35,2,10000,2,1,10000-0,11.58801851606872,158,Bernoulli,DM,3.676471100577581,-7.911547415491139,62.59258250756452,-0.6827351375492245
0,0.35,2,5000,2,1,5000-0,11.753684561565514,159,Bernoulli,Reg,17.028051171905275,5.2743666103397615,27.818943140266946,0.4487415484661646
1,0.35,2,5000,2,1,5000-0,11.753684561565514,159,Bernoulli,VIM,21.082431562522324,9.32874700095681,87.02552060786067,0.7936870308279127
2,0.35,2,5000,2,1,5000-0,11.753684561565514,159,Bernoulli,SNIPE(2),8.603405753221326,-3.150278808344188,9.92425657030248,-0.2680247876181383
3,0.35,2,5000,2,1,5000-0,11.753684561565514,159,Bernoulli,Lin's,3.9858946825860966,-7.767789878979418,60.33855960397508,-0.6608812613859019
4,0.35,2,5000,2,1,5000-0,11.753684561565514,159,Bernoulli,DM,3.732768486277005,-8.02091607528851,64.33509468682162,-0.6824171631691446
5,0.35,2,6000,2,1,6000-0,11.44771536195153,159,Bernoulli,Reg,16.287516422997655,4.839801061046124,23.423674310503188,0.4227744058986689
6,0.35,2,6000,2,1,6000-0,11.44771536195153,159,Bernoulli,VIM,17.35107208517518,5.903356723223649,34.84962060162985,0.5156799008861174
7,0.35,2,6000,2,1,6000-0,11.44771536195153,159,Bernoulli,SNIPE(2),8.797511209693008,-2.6502041522585227,7.023582048648315,-0.2315050705284773
8,0.35,2,6000,2,1,6000-0,11.44771536195153,159,Bernoulli,Lin's,4.228159691062542,-7.2195556708889885,52.12198408506535,-0.6306547151656509
9,0.35,2,6000,2,1,6000-0,11.44771536195153,159,Bernoulli,DM,3.710842701570515,-7.736872660381016,59.859198562951214,-0.6758442550114283
10,0.35,2,7000,2,1,7000-0,12.137756683496011,159,Bernoulli,Reg,15.834594631667732,3.696837948171721,13.6666108150425,0.3045734104390474
11,0.35,2,7000,2,1,7000-0,12.137756683496011,159,Bernoulli,VIM,17.866447692030253,5.728691008534241,32.817900671261064,0.4719728000746361
12,0.35,2,7000,2,1,7000-0,12.137756683496011,159,Bernoulli,SNIPE(2),6.9196602282679,-5.218096455228111,27.22853061606418,-0.4299061672840483
13,0.35,2,7000,2,1,7000-0,12.137756683496011,159,Bernoulli,Lin's,3.9549045069870448,-8.182852176508966,66.95906974259752,-0.674165118801185
14,0.35,2,7000,2,1,7000-0,12.137756683496011,159,Bernoulli,DM,3.651569643786139,-8.486187039709872,72.01537047293981,-0.699156134118979
15,0.35,2,8000,2,1,8000-0,11.492891916726522,159,Bernoulli,Reg,17.1375834202467,5.644691503520177,31.86254216991287,0.4911463141235155
16,0.35,2,8000,2,1,8000-0,11.492891916726522,159,Bernoulli,VIM,14.79090159809054,3.2980096813640163,10.87686785837078,0.2869608193708112
17,0.35,2,8000,2,1,8000-0,11.492891916726522,159,Bernoulli,SNIPE(2),15.398322479747048,3.905430563020525,15.252387882574816,0.3398126939083661
18,0.35,2,8000,2,1,8000-0,11.492891916726522,159,Bernoulli,Lin's,4.283192141461215,-7.209699775265308,51.97977084946063,-0.6273181569533823
19,0.35,2,8000,2,1,8000-0,11.492891916726522,159,Bernoulli,DM,4.01195727989224,-7.480934636834283,55.96438304058688,-0.6509183842533733
20,0.35,2,9000,2,1,9000-0,11.89925762443622,159,Bernoulli,Reg,15.704271779493046,3.805014155056828,14.478132720182824,0.3197690372921149
21,0.35,2,9000,2,1,9000-0,11.89925762443622,159,Bernoulli,VIM,14.622963403030315,2.723705778594097,7.418573168346874,0.2288971181698526
22,0.35,2,9000,2,1,9000-0,11.89925762443622,159,Bernoulli,SNIPE(2),17.953618030108014,6.054360405671796,36.65527992176635,0.5088015233184472
23,0.35,2,9000,2,1,9000-0,11.89925762443622,159,Bernoulli,Lin's,4.179725600133555,-7.719532024302664,59.59117467423439,-0.6487406414707667
24,0.35,2,9000,2,1,9000-0,11.89925762443622,159,Bernoulli,DM,3.849896965293933,-8.049360659142286,64.79220702094753,-0.6764590626739759
25,0.35,2,10000,2,1,10000-0,11.58801851606872,159,Bernoulli,Reg,14.827059508541447,3.2390409924727277,10.49138655091871,0.2795163804736121
26,0.35,2,10000,2,1,10000-0,11.58801851606872,159,Bernoulli,VIM,14.61054369840002,3.0225251823313,9.13565847782686,0.2608319255047845
27,0.35,2,10000,2,1,10000-0,11.58801851606872,159,Bernoulli,SNIPE(2),14.247002961514337,2.6589844454456166,7.070198281121733,0.2294598029644577
28,0.35,2,10000,2,1,10000-0,11.58801851606872,159,Bernoulli,Lin's,4.073128554839446,-7.514889961229274,56.47357112938453,-0.6485051737541346
29,0.35,2,10000,2,1,10000-0,11.58801851606872,159,Bernoulli,DM,3.773463542167762,-7.814554973900957,61.06726944012019,-0.6743650748456066
0,0.35,2,5000,2,1,5000-0,11.753684561565514,160,Bernoulli,Reg,12.993201708692595,1.2395171471270814,1.5364027580220587,0.1054577516211636
1,0.35,2,5000,2,1,5000-0,11.753684561565514,160,Bernoulli,VIM,14.5402138956757,2.7865293341101864,7.764745729856559,0.2370770901256039
2,0.35,2,5000,2,1,5000-0,11.753684561565514,160,Bernoulli,SNIPE(2),5.587623452242715,-6.166061109322799,38.0203096039031,-0.5246066522395697
3,0.35,2,5000,2,1,5000-0,11.753684561565514,160,Bernoulli,Lin's,3.8515693942903786,-7.902115167275135,62.44342411687974,-0.6723096171148756
4,0.35,2,5000,2,1,5000-0,11.753684561565514,160,Bernoulli,DM,3.247115390626391,-8.506569170939123,72.36171905997192,-0.723736384652993
5,0.35,2,6000,2,1,6000-0,11.44771536195153,160,Bernoulli,Reg,14.933665338758816,3.485949976807285,12.151847240802716,0.3045105391415867
6,0.35,2,6000,2,1,6000-0,11.44771536195153,160,Bernoulli,VIM,15.527157183294197,4.079441821342664,16.641845573719554,0.3563542324699474
7,0.35,2,6000,2,1,6000-0,11.44771536195153,160,Bernoulli,SNIPE(2),12.330111464574836,0.8823961026233054,0.7786228819247989,0.0770805418132688
8,0.35,2,6000,2,1,6000-0,11.44771536195153,160,Bernoulli,Lin's,4.110395346961544,-7.337320014989987,53.83626500237266,-0.6409418633325601
9,0.35,2,6000,2,1,6000-0,11.44771536195153,160,Bernoulli,DM,3.660826027170958,-7.7868893347805725,60.635645512119424,-0.6802133952999609
10,0.35,2,7000,2,1,7000-0,12.137756683496011,160,Bernoulli,Reg,17.350913275438824,5.213156591942813,27.1770016521168,0.4294991840651462
11,0.35,2,7000,2,1,7000-0,12.137756683496011,160,Bernoulli,VIM,13.576976804526318,1.4392201210303064,2.07135455677849,0.1185738154553095
12,0.35,2,7000,2,1,7000-0,12.137756683496011,160,Bernoulli,SNIPE(2),26.186352186346447,14.048595502850436,197.3630356027095,1.1574293231592487
13,0.35,2,7000,2,1,7000-0,12.137756683496011,160,Bernoulli,Lin's,4.093577613972869,-8.044179069523143,64.7088169025542,-0.6627401816730268
14,0.35,2,7000,2,1,7000-0,12.137756683496011,160,Bernoulli,DM,3.92019831222706,-8.21755837126895,67.5282655852124,-0.6770244770553486
15,0.35,2,8000,2,1,8000-0,11.492891916726522,160,Bernoulli,Reg,14.138193988967192,2.645302072240669,6.997623053400781,0.2301685329860929
16,0.35,2,8000,2,1,8000-0,11.492891916726522,160,Bernoulli,VIM,13.6629896307174,2.1700977139908773,4.709324088268431,0.1888208581194921
17,0.35,2,8000,2,1,8000-0,11.492891916726522,160,Bernoulli,SNIPE(2),11.096809972448158,-0.3960819442783645,0.1568809065833294,-0.0344632097080731
