Unnamed: 0,p,ratio,n,beta,rho,Graph,TTE,rep,Rand,Estimator,TTE_Estimate,Absolute_Bias,Bias_squared,Relative_Bias
23,0.3,2,10000,1,1,10000-0,5.002469291063196,205,Bernoulli,Lin's,5.087505213060297,0.0850359219971004,0.0072311080298969,0.0169987894076661
24,0.3,2,10000,1,1,10000-0,5.002469291063196,205,Bernoulli,DM,4.855430684191995,-0.1470386068712015,0.0216203519106237,-0.0293932052984078
25,0.4,2,10000,1,1,10000-0,5.002469291063196,205,Bernoulli,Reg,4.944401999297063,-0.0580672917661333,0.0033718103730532,-0.0116077257825189
26,0.4,2,10000,1,1,10000-0,5.002469291063196,205,Bernoulli,VIM,4.940118199173803,-0.0623510918893934,0.0038876586597995,-0.0124640628980536
27,0.4,2,10000,1,1,10000-0,5.002469291063196,205,Bernoulli,SNIPE(1),4.625206601600076,-0.3772626894631203,0.1423271368609467,-0.0754152934306047
28,0.4,2,10000,1,1,10000-0,5.002469291063196,205,Bernoulli,Lin's,5.068800808642557,0.0663315175793606,0.004399870224381,0.0132597550769297
29,0.4,2,10000,1,1,10000-0,5.002469291063196,205,Bernoulli,DM,4.7432508973567895,-0.2592183937064067,0.0671941756357297,-0.0518180879529825
30,0.5,2,10000,1,1,10000-0,5.002469291063196,205,Bernoulli,Reg,4.955370384647035,-0.0470989064161608,0.0022183069855982,-0.0094151315431964
31,0.5,2,10000,1,1,10000-0,5.002469291063196,205,Bernoulli,VIM,4.955370384647035,-0.0470989064161608,0.0022183069855982,-0.0094151315431964
32,0.5,2,10000,1,1,10000-0,5.002469291063196,205,Bernoulli,SNIPE(1),4.458493642967667,-0.5439756480955289,0.2959095057209507,-0.1087414267724401
33,0.5,2,10000,1,1,10000-0,5.002469291063196,205,Bernoulli,Lin's,5.044043655454874,0.0415743643916775,0.0017284277745719,0.0083107685370401
34,0.5,2,10000,1,1,10000-0,5.002469291063196,205,Bernoulli,DM,4.541056607789472,-0.461412683273724,0.2129016642858579,-0.0922369846623602
0,0.1,2,10000,1,1,10000-0,5.002469291063196,206,Bernoulli,Reg,5.1228874206720585,0.1204181296088622,0.0145005259384967,0.0240717378963198
1,0.1,2,10000,1,1,10000-0,5.002469291063196,206,Bernoulli,VIM,5.110749101377301,0.1082798103141051,0.0117245173216585,0.0216452723672976
2,0.1,2,10000,1,1,10000-0,5.002469291063196,206,Bernoulli,SNIPE(1),5.511945016508015,0.509475725444819,0.2595655148175246,0.1018448481742779
3,0.1,2,10000,1,1,10000-0,5.002469291063196,206,Bernoulli,Lin's,5.030811397551068,0.0283421064878712,0.0008032750001698,0.0056656232829862
4,0.1,2,10000,1,1,10000-0,5.002469291063196,206,Bernoulli,DM,5.4053285042049,0.4028592131417037,0.1622955456131526,0.080532071203596
5,0.15,2,10000,1,1,10000-0,5.002469291063196,206,Bernoulli,Reg,5.15149420587954,0.1490249148163434,0.0222084252360184,0.0297902707933806
6,0.15,2,10000,1,1,10000-0,5.002469291063196,206,Bernoulli,VIM,5.142344817778875,0.139875526715679,0.0195651629739886,0.0279612964272591
7,0.15,2,10000,1,1,10000-0,5.002469291063196,206,Bernoulli,SNIPE(1),5.396603388959913,0.3941340978967167,0.1553416871248586,0.0787879095231686
8,0.15,2,10000,1,1,10000-0,5.002469291063196,206,Bernoulli,Lin's,5.053438019276223,0.0509687282130268,0.0025978112556534,0.0101887138625881
9,0.15,2,10000,1,1,10000-0,5.002469291063196,206,Bernoulli,DM,5.29148628488041,0.2890169938172136,0.0835308227151392,0.0577748661712998
10,0.2,2,10000,1,1,10000-0,5.002469291063196,206,Bernoulli,Reg,4.990260297431922,-0.0122089936312743,0.0001490595254884,-0.0024405934191511
11,0.2,2,10000,1,1,10000-0,5.002469291063196,206,Bernoulli,VIM,4.979576534697531,-0.0228927563656649,0.0005240782940176,-0.0045762912341235
12,0.2,2,10000,1,1,10000-0,5.002469291063196,206,Bernoulli,SNIPE(1),5.40765034009559,0.4051810490323939,0.1641716824949912,0.0809962091633908
13,0.2,2,10000,1,1,10000-0,5.002469291063196,206,Bernoulli,Lin's,5.058669289609805,0.0561999985466084,0.0031584398366387,0.0112344514831922
14,0.2,2,10000,1,1,10000-0,5.002469291063196,206,Bernoulli,DM,5.470704640773156,0.4682353497099596,0.2192443427180082,0.0936008443962768
15,0.25,2,10000,1,1,10000-0,5.002469291063196,206,Bernoulli,Reg,4.974391221872946,-0.0280780691902506,0.0007883779694525,-0.0056128418899865
16,0.25,2,10000,1,1,10000-0,5.002469291063196,206,Bernoulli,VIM,4.97251137960007,-0.0299579114631258,0.0008974764592324,-0.0059886247611044
17,0.25,2,10000,1,1,10000-0,5.002469291063196,206,Bernoulli,SNIPE(1),5.1966705944270135,0.1942013033638172,0.0377141462282053,0.0388210885593548
18,0.25,2,10000,1,1,10000-0,5.002469291063196,206,Bernoulli,Lin's,5.047859801213369,0.045390510150173,0.0020602984116929,0.0090736209478111
19,0.25,2,10000,1,1,10000-0,5.002469291063196,206,Bernoulli,DM,5.267085601041717,0.2646163099785203,0.0700217915066483,0.0528971383095248
20,0.3,2,10000,1,1,10000-0,5.002469291063196,206,Bernoulli,Reg,4.920230804106964,-0.082238486956232,0.0067631687368503,-0.0164395785703571
21,0.3,2,10000,1,1,10000-0,5.002469291063196,206,Bernoulli,VIM,4.924820621312888,-0.0776486697503084,0.0060293159139924,-0.0155220682491796
22,0.3,2,10000,1,1,10000-0,5.002469291063196,206,Bernoulli,SNIPE(1),5.230886524109501,0.2284172330463043,0.0521744323525297,0.0456608966004782
23,0.3,2,10000,1,1,10000-0,5.002469291063196,206,Bernoulli,Lin's,5.04753906138165,0.0450697703184541,0.0020312841965582,0.0090095046458296
24,0.3,2,10000,1,1,10000-0,5.002469291063196,206,Bernoulli,DM,5.357980618243614,0.3555113271804178,0.126388303753582,0.0710671683313541
25,0.4,2,10000,1,1,10000-0,5.002469291063196,206,Bernoulli,Reg,4.927635273697275,-0.0748340173659212,0.0056001301551229,-0.0149594156429127
26,0.4,2,10000,1,1,10000-0,5.002469291063196,206,Bernoulli,VIM,4.927702633773731,-0.0747666572894649,0.0055900530422403,-0.0149459502776027
27,0.4,2,10000,1,1,10000-0,5.002469291063196,206,Bernoulli,SNIPE(1),4.964100427134194,-0.0383688639290022,0.0014721697192022,-0.0076699849007663
28,0.4,2,10000,1,1,10000-0,5.002469291063196,206,Bernoulli,Lin's,5.0050932867104265,0.0026239956472302,6.885353156683348e-06,0.0005245400810191
29,0.4,2,10000,1,1,10000-0,5.002469291063196,206,Bernoulli,DM,5.0402062054348855,0.0377369143716892,0.0014240747062962,0.0075436573771887
30,0.5,2,10000,1,1,10000-0,5.002469291063196,206,Bernoulli,Reg,5.002655590736256,0.0001862996730599,3.4707568182241286e-08,3.7241542570338685e-05
31,0.5,2,10000,1,1,10000-0,5.002469291063196,206,Bernoulli,VIM,5.002655590736258,0.0001862996730617,3.470756818290315e-08,3.724154257069378e-05
32,0.5,2,10000,1,1,10000-0,5.002469291063196,206,Bernoulli,SNIPE(1),5.13114136957394,0.1286720785107435,0.0165565037882749,0.0257217128230279
33,0.5,2,10000,1,1,10000-0,5.002469291063196,206,Bernoulli,Lin's,5.022051834936497,0.0195825438733008,0.0003834760245497,0.0039145755293859
34,0.5,2,10000,1,1,10000-0,5.002469291063196,206,Bernoulli,DM,5.148051324117296,0.1455820330541,0.021194128348165,0.0291020343321605
0,0.1,2,10000,1,1,10000-0,5.002469291063196,207,Bernoulli,Reg,5.027631232419332,0.0251619413561359,0.0006331232928096,0.0050299042117234
1,0.1,2,10000,1,1,10000-0,5.002469291063196,207,Bernoulli,VIM,5.009010400719594,0.006541109656398,4.2786115537024365e-05,0.0013075761740474
2,0.1,2,10000,1,1,10000-0,5.002469291063196,207,Bernoulli,SNIPE(1),5.461553513891901,0.4590842228287046,0.2107583236502357,0.0917715224456947
3,0.1,2,10000,1,1,10000-0,5.002469291063196,207,Bernoulli,Lin's,5.222057520841111,0.2195882297779148,0.0482189906569983,0.043895967571496
4,0.1,2,10000,1,1,10000-0,5.002469291063196,207,Bernoulli,DM,5.65914790299131,0.6566786119281138,0.4312267993638343,0.1312708931769468
5,0.15,2,10000,1,1,10000-0,5.002469291063196,207,Bernoulli,Reg,4.938513111310194,-0.0639561797530019,0.0040903929285982,-0.0127849220118668
6,0.15,2,10000,1,1,10000-0,5.002469291063196,207,Bernoulli,VIM,4.933339546146636,-0.0691297449165606,0.0047789216322287,-0.0138191242952874
7,0.15,2,10000,1,1,10000-0,5.002469291063196,207,Bernoulli,SNIPE(1),5.354610080377771,0.3521407893145749,0.1240031354990918,0.0703933935074158
8,0.15,2,10000,1,1,10000-0,5.002469291063196,207,Bernoulli,Lin's,5.135893897317961,0.1334246062547643,0.0178021255542389,0.0266717491885706
9,0.15,2,10000,1,1,10000-0,5.002469291063196,207,Bernoulli,DM,5.557379311646146,0.55491002058295,0.30792513094337,0.1109272217971002
10,0.2,2,10000,1,1,10000-0,5.002469291063196,207,Bernoulli,Reg,4.922064002442789,-0.0804052886204074,0.006465010438131,-0.0160731198818251
11,0.2,2,10000,1,1,10000-0,5.002469291063196,207,Bernoulli,VIM,4.916305780549003,-0.0861635105141935,0.0074241505441295,-0.0172241957922905
12,0.2,2,10000,1,1,10000-0,5.002469291063196,207,Bernoulli,SNIPE(1),5.271627543601662,0.2691582525384657,0.0724461649095604,0.0538050784278298
13,0.2,2,10000,1,1,10000-0,5.002469291063196,207,Bernoulli,Lin's,5.106493221547354,0.1040239304841579,0.0108209781133729,0.0207945165540535
14,0.2,2,10000,1,1,10000-0,5.002469291063196,207,Bernoulli,DM,5.457865955525454,0.455396664462258,0.2073861220033504,0.0910343748188148
15,0.25,2,10000,1,1,10000-0,5.002469291063196,207,Bernoulli,Reg,4.930276593623747,-0.0721926974394495,0.0052117855635839,-0.0144314124163481
16,0.25,2,10000,1,1,10000-0,5.002469291063196,207,Bernoulli,VIM,4.929482557930678,-0.0729867331325184,0.0053270632133574,-0.0145901411654655
17,0.25,2,10000,1,1,10000-0,5.002469291063196,207,Bernoulli,SNIPE(1),5.171510009495816,0.1690407184326199,0.0285747644882162,0.0337914554987089
18,0.25,2,10000,1,1,10000-0,5.002469291063196,207,Bernoulli,Lin's,5.086479355393561,0.0840100643303651,0.007057690908792,0.01679371914995
19,0.25,2,10000,1,1,10000-0,5.002469291063196,207,Bernoulli,DM,5.325452752071493,0.3229834610082971,0.1043183160848981,0.0645648063418
20,0.3,2,10000,1,1,10000-0,5.002469291063196,207,Bernoulli,Reg,4.966366801906345,-0.0361024891568515,0.0013033897233205,-0.0072169336893977
21,0.3,2,10000,1,1,10000-0,5.002469291063196,207,Bernoulli,VIM,4.95728894498438,-0.0451803460788164,0.0020412636718016,-0.0090316088815438
22,0.3,2,10000,1,1,10000-0,5.002469291063196,207,Bernoulli,SNIPE(1),5.464616203943054,0.4621469128798576,0.2135797690843827,0.0923837580983202
23,0.3,2,10000,1,1,10000-0,5.002469291063196,207,Bernoulli,Lin's,5.089607453040449,0.0871381619772524,0.0075930592727738,0.0174190298644956
24,0.3,2,10000,1,1,10000-0,5.002469291063196,207,Bernoulli,DM,5.582791978306679,0.5803226872434823,0.3367744213294966,0.1160072463173769
25,0.4,2,10000,1,1,10000-0,5.002469291063196,207,Bernoulli,Reg,5.004173142324475,0.0017038512612783,2.90310912055988e-06,0.0003406020431394
26,0.4,2,10000,1,1,10000-0,5.002469291063196,207,Bernoulli,VIM,5.000086454010653,-0.0023828370525436,5.677912418974705e-06,-0.0004763321699546
27,0.4,2,10000,1,1,10000-0,5.002469291063196,207,Bernoulli,SNIPE(1),5.609139075710955,0.6066697846477584,0.3680482276045576,0.1212740647367013
28,0.4,2,10000,1,1,10000-0,5.002469291063196,207,Bernoulli,Lin's,5.100028433190132,0.0975591421269355,0.0095177862125436,0.0195021971051822
29,0.4,2,10000,1,1,10000-0,5.002469291063196,207,Bernoulli,DM,5.69722728667224,0.6947579956090442,0.4826886724626966,0.1388830106064247
30,0.5,2,10000,1,1,10000-0,5.002469291063196,207,Bernoulli,Reg,5.020666464587134,0.0181971735239381,0.0003311371242603,0.0036376382272744
31,0.5,2,10000,1,1,10000-0,5.002469291063196,207,Bernoulli,VIM,5.0206664645871335,0.0181971735239372,0.0003311371242602,0.0036376382272742
32,0.5,2,10000,1,1,10000-0,5.002469291063196,207,Bernoulli,SNIPE(1),5.491210794372276,0.4887415033090798,0.2388682570568193,0.0977000506894077
33,0.5,2,10000,1,1,10000-0,5.002469291063196,207,Bernoulli,Lin's,5.082403910673259,0.0799346196100625,0.0063895434122053,0.0159790325455598
34,0.5,2,10000,1,1,10000-0,5.002469291063196,207,Bernoulli,DM,5.548784527747919,0.5463152366847224,0.2984603378338842,0.1092091135193379
0,0.1,2,10000,1,1,10000-0,5.002469291063196,208,Bernoulli,Reg,4.8702420478756805,-0.1322272431875157,0.0174840438409704,-0.0264323947822602
1,0.1,2,10000,1,1,10000-0,5.002469291063196,208,Bernoulli,VIM,4.848565493116235,-0.1539037979469615,0.0236863790224991,-0.0307655657620742
2,0.1,2,10000,1,1,10000-0,5.002469291063196,208,Bernoulli,SNIPE(1),4.722873791506306,-0.2795954995568905,0.0781736433724671,-0.0558914974363524
3,0.1,2,10000,1,1,10000-0,5.002469291063196,208,Bernoulli,Lin's,5.211527672665154,0.2090583816019577,0.0437054069180298,0.0417910374733206
4,0.1,2,10000,1,1,10000-0,5.002469291063196,208,Bernoulli,DM,5.03080948191359,0.0283401908503933,0.0008031664174367,0.0056652403446079
5,0.15,2,10000,1,1,10000-0,5.002469291063196,208,Bernoulli,Reg,4.868272206664744,-0.1341970843984521,0.0180088574610452,-0.0268261685560353
6,0.15,2,10000,1,1,10000-0,5.002469291063196,208,Bernoulli,VIM,4.861050259011322,-0.141419032051874,0.0199993426264889,-0.0282698451151946
7,0.15,2,10000,1,1,10000-0,5.002469291063196,208,Bernoulli,SNIPE(1),4.609522942645842,-0.3929463484173539,0.1544068327345324,-0.0785504768853542
8,0.15,2,10000,1,1,10000-0,5.002469291063196,208,Bernoulli,Lin's,5.10253505202104,0.1000657609578441,0.0100131565160724,0.0200032734107152
9,0.15,2,10000,1,1,10000-0,5.002469291063196,208,Bernoulli,DM,4.82380289397742,-0.1786663970857764,0.0319216814476123,-0.0357156409545502
10,0.2,2,10000,1,1,10000-0,5.002469291063196,208,Bernoulli,Reg,4.961348322273809,-0.0411209687893876,0.0016909340741777,-0.0082201341771051
11,0.2,2,10000,1,1,10000-0,5.002469291063196,208,Bernoulli,VIM,4.956313276641401,-0.0461560144217951,0.0021303776673049,-0.0092266462293435
12,0.2,2,10000,1,1,10000-0,5.002469291063196,208,Bernoulli,SNIPE(1),4.690507687825286,-0.3119616032379104,0.0973200418947674,-0.0623615228973465
13,0.2,2,10000,1,1,10000-0,5.002469291063196,208,Bernoulli,Lin's,5.084387461240908,0.0819181701777118,0.0067105866052645,0.0163755468372503
14,0.2,2,10000,1,1,10000-0,5.002469291063196,208,Bernoulli,DM,4.802883703126374,-0.1995855879368226,0.0398344069120871,-0.0398974139218361
15,0.25,2,10000,1,1,10000-0,5.002469291063196,208,Bernoulli,Reg,4.991679366481869,-0.0107899245813269,0.0001164224724707,-0.0021569197037556
16,0.25,2,10000,1,1,10000-0,5.002469291063196,208,Bernoulli,VIM,4.983699440701194,-0.0187698503620019,0.0003523072826119,-0.0037521170585762
17,0.25,2,10000,1,1,10000-0,5.002469291063196,208,Bernoulli,SNIPE(1),4.820198454431462,-0.1822708366317345,0.0332226578864324,-0.0364361730230623
18,0.25,2,10000,1,1,10000-0,5.002469291063196,208,Bernoulli,Lin's,5.090206164330575,0.0877368732673788,0.0076977589307361,0.0175387130160136
19,0.25,2,10000,1,1,10000-0,5.002469291063196,208,Bernoulli,DM,4.910137584131528,-0.0923317069316684,0.0085251441049155,-0.018457226133625
20,0.3,2,10000,1,1,10000-0,5.002469291063196,208,Bernoulli,Reg,5.047201524735486,0.0447322336722892,0.0020009727293122,0.008942030639189
21,0.3,2,10000,1,1,10000-0,5.002469291063196,208,Bernoulli,VIM,5.0459482914550495,0.0434790003918532,0.0018904234750747,0.0086915077059098
22,0.3,2,10000,1,1,10000-0,5.002469291063196,208,Bernoulli,SNIPE(1),4.99973811175047,-0.0027311793127262,7.459340438263896e-06,-0.0005459662326374
23,0.3,2,10000,1,1,10000-0,5.002469291063196,208,Bernoulli,Lin's,5.059746873049285,0.0572775819860886,0.0032807213981731,0.0114498617889396
24,0.3,2,10000,1,1,10000-0,5.002469291063196,208,Bernoulli,DM,5.011213340437573,0.0087440493743766,7.645839946153707e-05,0.0017479466370733
25,0.4,2,10000,1,1,10000-0,5.002469291063196,208,Bernoulli,Reg,4.954397276296734,-0.0480720147664621,0.0023109186037069,-0.0096096571451906
26,0.4,2,10000,1,1,10000-0,5.002469291063196,208,Bernoulli,VIM,4.952695600484174,-0.0497736905790224,0.0024774202738562,-0.009949824313353
27,0.4,2,10000,1,1,10000-0,5.002469291063196,208,Bernoulli,SNIPE(1),4.84881992442463,-0.1536493666385663,0.0236081278684325,-0.0307147046185885
28,0.4,2,10000,1,1,10000-0,5.002469291063196,208,Bernoulli,Lin's,5.021870764460751,0.0194014733975542,0.000376417169996,0.0038783793100368
29,0.4,2,10000,1,1,10000-0,5.002469291063196,208,Bernoulli,DM,4.914107123310072,-0.0883621677531243,0.0078078726900312,-0.0176637101822856
30,0.5,2,10000,1,1,10000-0,5.002469291063196,208,Bernoulli,Reg,4.911767164999193,-0.090702126064003,0.0082268756725303,-0.0181314708370205
31,0.5,2,10000,1,1,10000-0,5.002469291063196,208,Bernoulli,VIM,4.911767164999193,-0.090702126064003,0.0082268756725303,-0.0181314708370205
32,0.5,2,10000,1,1,10000-0,5.002469291063196,208,Bernoulli,SNIPE(1),4.877724612676513,-0.1247446783866834,0.015561234785797,-0.0249366205224961
33,0.5,2,10000,1,1,10000-0,5.002469291063196,208,Bernoulli,Lin's,4.9840591177962095,-0.0184101732669867,0.0003389344797204,-0.0036802171479345
34,0.5,2,10000,1,1,10000-0,5.002469291063196,208,Bernoulli,DM,4.949437102602294,-0.0530321884609019,0.0028124130129526,-0.0106012022014093
0,0.1,2,10000,1,1,10000-0,5.002469291063196,209,Bernoulli,Reg,4.840697843957203,-0.161771447105993,0.026170001098767,-0.0323383188768383
1,0.1,2,10000,1,1,10000-0,5.002469291063196,209,Bernoulli,VIM,4.843965737498573,-0.1585035535646231,0.0251233764926133,-0.0316850627844505
2,0.1,2,10000,1,1,10000-0,5.002469291063196,209,Bernoulli,SNIPE(1),4.953362389764792,-0.049106901298404,0.0024114877551311,-0.0098165322845924
3,0.1,2,10000,1,1,10000-0,5.002469291063196,209,Bernoulli,Lin's,4.917848604868313,-0.0846206861948832,0.0071606605320929,-0.0169157832405001
4,0.1,2,10000,1,1,10000-0,5.002469291063196,209,Bernoulli,DM,5.031399723498081,0.0289304324348851,0.0008369699208694,0.0057832303911527
5,0.15,2,10000,1,1,10000-0,5.002469291063196,209,Bernoulli,Reg,5.053955171742422,0.0514858806792259,0.0026507959093154,0.0102920933010432
6,0.15,2,10000,1,1,10000-0,5.002469291063196,209,Bernoulli,VIM,5.070393482966977,0.0679241919037805,0.0046136958457816,0.0135781327084057
7,0.15,2,10000,1,1,10000-0,5.002469291063196,209,Bernoulli,SNIPE(1),5.21278118332523,0.2103118922620339,0.0442310920268373,0.0420416158551441
8,0.15,2,10000,1,1,10000-0,5.002469291063196,209,Bernoulli,Lin's,5.021321803133088,0.0188525120698912,0.0003554172113453,0.0037686412395516
9,0.15,2,10000,1,1,10000-0,5.002469291063196,209,Bernoulli,DM,5.170734434104107,0.1682651430409105,0.028313158362578,0.0336364169874091
10,0.2,2,10000,1,1,10000-0,5.002469291063196,209,Bernoulli,Reg,5.072239838242947,0.0697705471797505,0.0048679292537617,0.0139472214860757
11,0.2,2,10000,1,1,10000-0,5.002469291063196,209,Bernoulli,VIM,5.0797559168230375,0.0772866257598412,0.0059732225213417,0.0154496951931143
12,0.2,2,10000,1,1,10000-0,5.002469291063196,209,Bernoulli,SNIPE(1),5.217379145604103,0.2149098545409069,0.0461862455787937,0.0429607543868062
13,0.2,2,10000,1,1,10000-0,5.002469291063196,209,Bernoulli,Lin's,5.055479513417456,0.0530102223542598,0.002810083674048,0.0105968111486384
14,0.2,2,10000,1,1,10000-0,5.002469291063196,209,Bernoulli,DM,5.197125277434772,0.1946559863715755,0.037890953030291,0.038911980273287
15,0.25,2,10000,1,1,10000-0,5.002469291063196,209,Bernoulli,Reg,5.035147683727609,0.0326783926644127,0.0010678773471295,0.0065324524276025
16,0.25,2,10000,1,1,10000-0,5.002469291063196,209,Bernoulli,VIM,5.037552037824124,0.0350827467609278,0.0012307991202913,0.0070130858821267
17,0.25,2,10000,1,1,10000-0,5.002469291063196,209,Bernoulli,SNIPE(1),5.141501741177861,0.1390324501146649,0.0193300221848867,0.0277927643380127
18,0.25,2,10000,1,1,10000-0,5.002469291063196,209,Bernoulli,Lin's,5.063271194872296,0.0608019038091001,0.003696871506811,0.0121543782223154
19,0.25,2,10000,1,1,10000-0,5.002469291063196,209,Bernoulli,DM,5.167018964410231,0.1645496733470342,0.0270765949986156,0.0328936898505301
20,0.3,2,10000,1,1,10000-0,5.002469291063196,209,Bernoulli,Reg,4.996269630500581,-0.0061996605626148,3.843579109164244e-05,-0.0012393200641312
21,0.3,2,10000,1,1,10000-0,5.002469291063196,209,Bernoulli,VIM,4.993226449326532,-0.0092428417366647,8.543012336903252e-05,-0.0018476558673087
22,0.3,2,10000,1,1,10000-0,5.002469291063196,209,Bernoulli,SNIPE(1),4.95021239978751,-0.052256891275686,0.0027307826857988,-0.0104462193039429
23,0.3,2,10000,1,1,10000-0,5.002469291063196,209,Bernoulli,Lin's,5.014398020294884,0.0119287292316876,0.0001422945810829,0.0023845682077445
24,0.3,2,10000,1,1,10000-0,5.002469291063196,209,Bernoulli,DM,4.9653965893004575,-0.0370727017627388,0.0013743852159889,-0.0074108804283853
25,0.4,2,10000,1,1,10000-0,5.002469291063196,209,Bernoulli,Reg,4.959480418146346,-0.0429888729168501,0.001848043194661,-0.0085935305977087
